#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0033211e+06  5.0000000e+03
   1.000e+00    1.7841214e+04  8.9836274e+01
   2.000e+00    1.9169732e+04  9.5484274e+01
   3.000e+00    2.0280201e+04  1.0153696e+02
   4.000e+00    2.1720215e+04  1.0791918e+02
   5.000e+00    2.2766468e+04  1.1422456e+02
   6.000e+00    2.4144340e+04  1.2156649e+02
   7.000e+00    2.5726093e+04  1.2930183e+02
   8.000e+00    2.7267931e+04  1.3659029e+02
   9.000e+00    2.8692469e+04  1.4426312e+02
   1.000e+01    3.0641512e+04  1.5395720e+02
   1.100e+01    3.3347900e+04  1.6709617e+02
   1.200e+01    3.7125724e+04  1.8462161e+02
   1.300e+01    4.1618176e+04  2.0708997e+02
   1.400e+01    4.7070393e+04  2.3480334e+02
   1.500e+01    5.3211433e+04  2.6788644e+02
   1.600e+01    6.1003983e+04  3.0632112e+02
   1.700e+01    7.0026478e+04  3.4996252e+02
   1.800e+01    7.9329665e+04  3.9855195e+02
   1.900e+01    9.0762940e+04  4.5173258e+02
   2.000e+01    1.0223772e+05  5.0906891e+02
   2.100e+01    1.1366189e+05  5.7006856e+02
   2.200e+01    1.2669843e+05  6.3420441e+02
   2.300e+01    1.3960126e+05  7.0093523e+02
   2.400e+01    1.5453962e+05  7.6972374e+02
   2.500e+01    1.6988092e+05  8.4005119e+02
   2.600e+01    1.8298533e+05  9.1142858e+02
   2.700e+01    1.9764374e+05  9.8340437e+02
   2.800e+01    2.1026773e+05  1.0555693e+03
   2.900e+01    2.2696976e+05  1.1275588e+03
   3.000e+01    2.3904857e+05  1.1990531e+03
   3.100e+01    2.5432656e+05  1.2697766e+03
   3.200e+01    2.6585949e+05  1.3394949e+03
   3.300e+01    2.8146209e+05  1.4080128e+03
   3.400e+01    2.9535095e+05  1.4751702e+03
   3.500e+01    3.0709656e+05  1.5408391e+03
   3.600e+01    3.2180611e+05  1.6049201e+03
   3.700e+01    3.2960157e+05  1.6673386e+03
   3.800e+01    3.4377913e+05  1.7280421e+03
   3.900e+01    3.5889060e+05  1.7869967e+03
   4.000e+01    3.6696603e+05  1.8441848e+03
   8.000e+00    2.7472842e+04  1.3659029e+02
   3.400e+01    2.9519870e+05  1.4751702e+03
   3.000e+00    2.0357940e+04  1.0153696e+02
