#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0014454e+06  5.0000000e+03
   1.000e+00    9.6696461e+04  4.8113148e+02
   2.000e+00    1.0350376e+05  5.1480306e+02
   3.000e+00    1.0944183e+05  5.4939455e+02
   4.000e+00    1.1809054e+05  5.8873274e+02
   5.000e+00    1.2630145e+05  6.3105239e+02
   6.000e+00    1.3533107e+05  6.8099235e+02
   7.000e+00    1.4871090e+05  7.4655399e+02
   8.000e+00    1.6664221e+05  8.3048891e+02
   9.000e+00    1.8598908e+05  9.3112572e+02
   1.000e+01    2.0888422e+05  1.0448297e+03
   1.100e+01    2.3323098e+05  1.1674812e+03
   1.200e+01    2.5982139e+05  1.2951895e+03
   1.300e+01    2.8544302e+05  1.4246090e+03
   1.400e+01    3.1357383e+05  1.5530483e+03
   1.500e+01    3.3598844e+05  1.6784634e+03
   1.600e+01    3.5796762e+05  1.7993918e+03
   1.700e+01    3.8103780e+05  1.9148593e+03
   1.800e+01    4.0226782e+05  2.0242828e+03
   1.900e+01    4.2862150e+05  2.1273794e+03
   2.000e+01    4.4520148e+05  2.2240891e+03
   2.100e+01    4.5992634e+05  2.3145105e+03
   2.200e+01    4.8166522e+05  2.3988508e+03
   2.300e+01    4.9602491e+05  2.4773872e+03
   2.400e+01    5.1008309e+05  2.5504381e+03
   2.500e+01    5.2685912e+05  2.6183427e+03
   2.600e+01    5.3633691e+05  2.6814456e+03
   2.700e+01    5.4677513e+05  2.7400866e+03
   2.800e+01    5.6034701e+05  2.7945944e+03
   2.900e+01    5.6961816e+05  2.8452818e+03
   3.000e+01    5.7698741e+05  2.8924433e+03
   3.100e+01    5.8680228e+05  2.9363544e+03
   3.200e+01    5.9830916e+05  2.9772706e+03
   3.300e+01    6.0320487e+05  3.0154282e+03
   3.400e+01    6.0578224e+05  3.0510451e+03
   3.500e+01    6.1696300e+05  3.0843212e+03
   3.600e+01    6.2195303e+05  3.1154401e+03
   3.700e+01    6.3100945e+05  3.1445699e+03
   3.800e+01    6.3274633e+05  3.1718646e+03
   3.900e+01    6.4132109e+05  3.1974648e+03
   4.000e+01    6.4745628e+05  3.2214995e+03
   1.500e+01    3.3457336e+05  1.6784634e+03
   2.600e+01    5.3751433e+05  2.6814456e+03
   2.200e+01    4.8341745e+05  2.3988508e+03
