#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0023856e+06  5.0000000e+03
   1.000e+00    1.2945414e+05  6.4991165e+02
   2.000e+00    1.3251902e+05  6.6228848e+02
   3.000e+00    1.3452474e+05  6.7627871e+02
   4.000e+00    1.3646944e+05  6.8598982e+02
   5.000e+00    1.3753905e+05  6.9235221e+02
   6.000e+00    1.4300073e+05  7.1088334e+02
   7.000e+00    1.4344012e+05  7.1600123e+02
   8.000e+00    1.4345539e+05  7.1641699e+02
   9.000e+00    1.4573349e+05  7.2902051e+02
   1.000e+01    1.5131596e+05  7.6099178e+02
   1.100e+01    1.6193053e+05  8.1235568e+02
   1.200e+01    1.7578164e+05  8.8035375e+02
   1.300e+01    1.9247680e+05  9.6155068e+02
   1.400e+01    2.1052169e+05  1.0525936e+03
   1.500e+01    2.2845196e+05  1.1504619e+03
   1.600e+01    2.5389099e+05  1.2525453e+03
   1.700e+01    2.7210150e+05  1.3566591e+03
   1.800e+01    2.9187918e+05  1.4610281e+03
   1.900e+01    3.1320879e+05  1.5642526e+03
   2.000e+01    3.3311261e+05  1.6652644e+03
   2.100e+01    3.5426088e+05  1.7632782e+03
   2.200e+01    3.7008093e+05  1.8577439e+03
   2.300e+01    3.8642183e+05  1.9483023e+03
   2.400e+01    4.0645519e+05  2.0347449e+03
   2.500e+01    4.2435461e+05  2.1169807e+03
   2.600e+01    4.3903042e+05  2.1950077e+03
   2.700e+01    4.5821410e+05  2.2688896e+03
   2.800e+01    4.7198619e+05  2.3387376e+03
   2.900e+01    4.8497297e+05  2.4046956e+03
   3.000e+01    4.9800591e+05  2.4669290e+03
   3.100e+01    5.0257479e+05  2.5256159e+03
   3.200e+01    5.1689774e+05  2.5809405e+03
   3.300e+01    5.2569089e+05  2.6330887e+03
   3.400e+01    5.3672655e+05  2.6822438e+03
   3.500e+01    5.4315656e+05  2.7285846e+03
   3.600e+01    5.5676731e+05  2.7722833e+03
   3.700e+01    5.6164806e+05  2.8135047e+03
   3.800e+01    5.6825115e+05  2.8524052e+03
   3.900e+01    5.7962431e+05  2.8891328e+03
   4.000e+01    5.8385202e+05  2.9238268e+03
   2.700e+01    4.5450557e+05  2.2688896e+03
   3.700e+01    5.6561153e+05  2.8135047e+03
   3.500e+01    5.3994982e+05  2.7285846e+03
