#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9262644e+05  5.0000000e+03
   1.000e+00    1.6541800e+05  8.2530136e+02
   2.000e+00    1.7786681e+05  8.8340364e+02
   3.000e+00    1.8797671e+05  9.4599171e+02
   4.000e+00    2.0442286e+05  1.0148390e+03
   5.000e+00    2.1792569e+05  1.0906724e+03
   6.000e+00    2.3848216e+05  1.1771379e+03
   7.000e+00    2.5477091e+05  1.2764239e+03
   8.000e+00    2.7760033e+05  1.3873643e+03
   9.000e+00    2.9843339e+05  1.5067621e+03
   1.000e+01    3.2442293e+05  1.6308577e+03
   1.100e+01    3.5016864e+05  1.7561705e+03
   1.200e+01    3.7412442e+05  1.8798524e+03
   1.300e+01    3.9674735e+05  1.9997691e+03
   1.400e+01    4.2375506e+05  2.1144461e+03
   1.500e+01    4.4680388e+05  2.2229619e+03
   1.600e+01    4.6472900e+05  2.3248281e+03
   1.700e+01    4.8411540e+05  2.4198789e+03
   1.800e+01    5.0556144e+05  2.5081779e+03
   1.900e+01    5.2345764e+05  2.5899433e+03
   2.000e+01    5.3465287e+05  2.6654916e+03
   2.100e+01    5.4647974e+05  2.7351957e+03
   2.200e+01    5.5965084e+05  2.7994550e+03
   2.300e+01    5.7175245e+05  2.8586750e+03
   2.400e+01    5.8387037e+05  2.9132532e+03
   2.500e+01    5.9279763e+05  2.9635707e+03
   2.600e+01    5.9589410e+05  3.0099868e+03
   2.700e+01    6.0925540e+05  3.0528360e+03
   2.800e+01    6.1961602e+05  3.0924279e+03
   2.900e+01    6.2538264e+05  3.1290464e+03
   3.000e+01    6.3800747e+05  3.1629510e+03
   3.100e+01    6.4237818e+05  3.1943784e+03
   3.200e+01    6.4239549e+05  3.2235434e+03
   3.300e+01    6.5237888e+05  3.2506410e+03
   3.400e+01    6.5616925e+05  3.2758482e+03
   3.500e+01    6.6690338e+05  3.2993251e+03
   3.600e+01    6.6316997e+05  3.3212167e+03
   3.700e+01    6.7487899e+05  3.3416545e+03
   3.800e+01    6.7184411e+05  3.3607576e+03
   3.900e+01    6.7685880e+05  3.3786340e+03
   4.000e+01    6.7637798e+05  3.3953817e+03
   1.600e+01    4.6533162e+05  2.3248281e+03
   1.100e+01    3.5195834e+05  1.7561705e+03
   2.800e+01    6.1620766e+05  3.0924279e+03
