#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0061581e+06  5.0000000e+03
   1.000e+00    6.3804654e+04  3.1978953e+02
   2.000e+00    6.6076777e+04  3.2975579e+02
   3.000e+00    6.8139491e+04  3.4089214e+02
   4.000e+00    6.9915712e+04  3.4982702e+02
   5.000e+00    7.1843831e+04  3.5748209e+02
   6.000e+00    7.4385937e+04  3.7139240e+02
   7.000e+00    7.5916570e+04  3.7847025e+02
   8.000e+00    7.6591670e+04  3.8240541e+02
   9.000e+00    7.8279407e+04  3.9329003e+02
   1.000e+01    8.4000084e+04  4.1664457e+02
   1.100e+01    9.1530287e+04  4.5375998e+02
   1.200e+01    1.0109960e+05  5.0398455e+02
   1.300e+01    1.1311973e+05  5.6594361e+02
   1.400e+01    1.2752648e+05  6.3799427e+02
   1.500e+01    1.4547681e+05  7.1839525e+02
   1.600e+01    1.6053930e+05  8.0539774e+02
   1.700e+01    1.8001849e+05  8.9731505e+02
   1.800e+01    1.9839568e+05  9.9257866e+02
   1.900e+01    2.1794284e+05  1.0897784e+03
   2.000e+01    2.3652216e+05  1.1876854e+03
   2.100e+01    2.5609581e+05  1.2852602e+03
   2.200e+01    2.7597732e+05  1.3816481e+03
   2.300e+01    2.9344020e+05  1.4761666e+03
   2.400e+01    3.1353837e+05  1.5682880e+03
   2.500e+01    3.3065549e+05  1.6576190e+03
   2.600e+01    3.4735158e+05  1.7438815e+03
   2.700e+01    3.6250845e+05  1.8268926e+03
   2.800e+01    3.8312765e+05  1.9065474e+03
   2.900e+01    3.9671103e+05  1.9828037e+03
   3.000e+01    4.0938989e+05  2.0556687e+03
   3.100e+01    4.2611195e+05  2.1251875e+03
   3.200e+01    4.3594454e+05  2.1914340e+03
   3.300e+01    4.5222710e+05  2.2545033e+03
   3.400e+01    4.6338574e+05  2.3145052e+03
   3.500e+01    4.7300422e+05  2.3715595e+03
   3.600e+01    4.8760248e+05  2.4257919e+03
   3.700e+01    4.9507165e+05  2.4773312e+03
   3.800e+01    5.0474764e+05  2.5263064e+03
   3.900e+01    5.1642410e+05  2.5728455e+03
   4.000e+01    5.2471350e+05  2.6170736e+03
   3.800e+01    5.0669954e+05  2.5263064e+03
   1.000e+01    8.3438988e+04  4.1664457e+02
   1.400e+01    1.2745108e+05  6.3799427e+02
