#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0018961e+06  5.0000000e+03
   1.000e+00    4.4436257e+05  2.2128680e+03
   2.000e+00    4.8508668e+05  2.4111506e+03
   3.000e+00    5.1755222e+05  2.6026565e+03
   4.000e+00    5.5679707e+05  2.8010062e+03
   5.000e+00    5.8899589e+05  2.9817251e+03
   6.000e+00    6.2549712e+05  3.1308063e+03
   7.000e+00    6.4838772e+05  3.2486113e+03
   8.000e+00    6.7121043e+05  3.3404515e+03
   9.000e+00    6.8127981e+05  3.4121015e+03
   1.000e+01    6.9445292e+05  3.4684144e+03
   1.100e+01    7.0401809e+05  3.5131226e+03
   1.200e+01    7.1015757e+05  3.5490193e+03
   1.300e+01    7.1844686e+05  3.5781618e+03
   1.400e+01    7.1984446e+05  3.6020806e+03
   1.500e+01    7.2049632e+05  3.6219090e+03
   1.600e+01    7.2753712e+05  3.6385056e+03
   1.700e+01    7.3315380e+05  3.6525165e+03
   1.800e+01    7.3178618e+05  3.6644432e+03
   1.900e+01    7.3585745e+05  3.6746693e+03
   2.000e+01    7.3828579e+05  3.6834999e+03
   2.100e+01    7.3543370e+05  3.6911721e+03
   2.200e+01    7.4392079e+05  3.6978790e+03
   2.300e+01    7.3850877e+05  3.7037722e+03
   2.400e+01    7.3502594e+05  3.7089783e+03
   2.500e+01    7.4011325e+05  3.7135976e+03
   2.600e+01    7.5003543e+05  3.7177154e+03
   2.700e+01    7.4764441e+05  3.7214000e+03
   2.800e+01    7.4691597e+05  3.7247107e+03
   2.900e+01    7.4198392e+05  3.7276950e+03
   3.000e+01    7.4798086e+05  3.7303951e+03
   3.100e+01    7.4931179e+05  3.7328449e+03
   3.200e+01    7.4853674e+05  3.7350749e+03
   3.300e+01    7.5043489e+05  3.7371098e+03
   3.400e+01    7.4902641e+05  3.7389724e+03
   3.500e+01    7.4842742e+05  3.7406807e+03
   3.600e+01    7.4665247e+05  3.7422519e+03
   3.700e+01    7.4735125e+05  3.7436996e+03
   3.800e+01    7.4528481e+05  3.7450369e+03
   3.900e+01    7.4620732e+05  3.7462743e+03
   4.000e+01    7.4333547e+05  3.7474218e+03
   3.000e+00    5.1855470e+05  2.6026565e+03
   6.000e+00    6.2674957e+05  3.1308063e+03
   1.200e+01    7.0926391e+05  3.5490193e+03
