#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005936e+06  5.0000000e+03
   1.000e+00    8.6816042e+04  4.3459725e+02
   2.000e+00    9.3890177e+04  4.6776613e+02
   3.000e+00    1.0072780e+05  5.0344391e+02
   4.000e+00    1.0883610e+05  5.4215182e+02
   5.000e+00    1.1660324e+05  5.8434946e+02
   6.000e+00    1.2586198e+05  6.3035543e+02
   7.000e+00    1.3642308e+05  6.8139294e+02
   8.000e+00    1.4812908e+05  7.3894071e+02
   9.000e+00    1.6088749e+05  8.0386407e+02
   1.000e+01    1.7640154e+05  8.7619755e+02
   1.100e+01    1.9085620e+05  9.5531168e+02
   1.200e+01    2.0793597e+05  1.0401599e+03
   1.300e+01    2.2589462e+05  1.1294878e+03
   1.400e+01    2.4448359e+05  1.2219847e+03
   1.500e+01    2.6327702e+05  1.3163851e+03
   1.600e+01    2.8128970e+05  1.4115311e+03
   1.700e+01    3.0056458e+05  1.5064078e+03
   1.800e+01    3.2252823e+05  1.6001577e+03
   1.900e+01    3.4113654e+05  1.6920804e+03
   2.000e+01    3.5652581e+05  1.7816245e+03
   2.100e+01    3.7339328e+05  1.8683727e+03
   2.200e+01    3.8719249e+05  1.9520256e+03
   2.300e+01    4.0611685e+05  2.0323834e+03
   2.400e+01    4.2104292e+05  2.1093298e+03
   2.500e+01    4.3805107e+05  2.1828157e+03
   2.600e+01    4.4943335e+05  2.2528459e+03
   2.700e+01    4.6584131e+05  2.3194667e+03
   2.800e+01    4.7726838e+05  2.3827562e+03
   2.900e+01    4.8932420e+05  2.4428156e+03
   3.000e+01    4.9971922e+05  2.4997625e+03
   3.100e+01    5.1223338e+05  2.5537253e+03
   3.200e+01    5.1738787e+05  2.6048389e+03
   3.300e+01    5.2956368e+05  2.6532409e+03
   3.400e+01    5.4098795e+05  2.6990696e+03
   3.500e+01    5.4361838e+05  2.7424613e+03
   3.600e+01    5.6248884e+05  2.7835494e+03
   3.700e+01    5.6500643e+05  2.8224629e+03
   3.800e+01    5.6966630e+05  2.8593258e+03
   3.900e+01    5.8220082e+05  2.8942568e+03
   4.000e+01    5.8549169e+05  2.9273689e+03
   3.600e+01    5.5348052e+05  2.7835494e+03
   3.500e+01    5.5242897e+05  2.7424613e+03
   1.000e+01    1.7563893e+05  8.7619755e+02
