#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0120073e+06  5.0000000e+03
   1.000e+00    4.5779524e+04  2.2771957e+02
   2.000e+00    4.7684748e+04  2.3923238e+02
   3.000e+00    5.0423185e+04  2.5174408e+02
   4.000e+00    5.2562625e+04  2.6336975e+02
   5.000e+00    5.5354340e+04  2.7625305e+02
   6.000e+00    5.8614104e+04  2.9077784e+02
   7.000e+00    6.0751776e+04  3.0347740e+02
   8.000e+00    6.3788366e+04  3.1685231e+02
   9.000e+00    6.7090959e+04  3.3568971e+02
   1.000e+01    7.2699258e+04  3.6315336e+02
   1.100e+01    8.0117789e+04  4.0048537e+02
   1.200e+01    8.9190543e+04  4.4775105e+02
   1.300e+01    1.0167708e+05  5.0439181e+02
   1.400e+01    1.1424327e+05  5.6950564e+02
   1.500e+01    1.2848991e+05  6.4199015e+02
   1.600e+01    1.4359650e+05  7.2063373e+02
   1.700e+01    1.6034592e+05  8.0418693e+02
   1.800e+01    1.7890157e+05  8.9142146e+02
   1.900e+01    1.9775713e+05  9.8117637e+02
   2.000e+01    2.1647388e+05  1.0723910e+03
   2.100e+01    2.3396817e+05  1.1641249e+03
   2.200e+01    2.5262680e+05  1.2555668e+03
   2.300e+01    2.6958044e+05  1.3460349e+03
   2.400e+01    2.8476668e+05  1.4349709e+03
   2.500e+01    3.0238813e+05  1.5219300e+03
   2.600e+01    3.2155275e+05  1.6065689e+03
   2.700e+01    3.3860664e+05  1.6886328e+03
   2.800e+01    3.5457903e+05  1.7679426e+03
   2.900e+01    3.6910549e+05  1.8443827e+03
   3.000e+01    3.8457892e+05  1.9178900e+03
   3.100e+01    3.9976933e+05  1.9884442e+03
   3.200e+01    4.1347092e+05  2.0560588e+03
   3.300e+01    4.2472999e+05  2.1207744e+03
   3.400e+01    4.3875317e+05  2.1826521e+03
   3.500e+01    4.4658380e+05  2.2417683e+03
   3.600e+01    4.5582720e+05  2.2982110e+03
   3.700e+01    4.7026690e+05  2.3520756e+03
   3.800e+01    4.8360923e+05  2.4034625e+03
   3.900e+01    4.8829669e+05  2.4524749e+03
   4.000e+01    4.9808971e+05  2.4992169e+03
   5.000e+00    5.5716773e+04  2.7625305e+02
   2.000e+00    4.7668148e+04  2.3923238e+02
   2.900e+01    3.6923642e+05  1.8443827e+03
