#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9547910e+05  5.0000000e+03
   1.000e+00    4.1683564e+05  2.0782660e+03
   2.000e+00    4.3479154e+05  2.1938971e+03
   3.000e+00    4.7013677e+05  2.3540667e+03
   4.000e+00    5.2478260e+05  2.5852958e+03
   5.000e+00    5.6265019e+05  2.8164086e+03
   6.000e+00    6.0025899e+05  3.0064606e+03
   7.000e+00    6.2890381e+05  3.1545784e+03
   8.000e+00    6.5130141e+05  3.2677647e+03
   9.000e+00    6.7258308e+05  3.3548241e+03
   1.000e+01    6.8301079e+05  3.4222735e+03
   1.100e+01    7.0084288e+05  3.4753141e+03
   1.200e+01    7.0208377e+05  3.5174961e+03
   1.300e+01    7.0808158e+05  3.5515270e+03
   1.400e+01    7.1449696e+05  3.5792774e+03
   1.500e+01    7.2463850e+05  3.6021848e+03
   1.600e+01    7.2852143e+05  3.6212718e+03
   1.700e+01    7.2522099e+05  3.6373373e+03
   1.800e+01    7.2816087e+05  3.6509683e+03
   1.900e+01    7.3175316e+05  3.6626304e+03
   2.000e+01    7.3575336e+05  3.6726769e+03
   2.100e+01    7.3771773e+05  3.6813912e+03
   2.200e+01    7.3353686e+05  3.6889952e+03
   2.300e+01    7.4359994e+05  3.6956682e+03
   2.400e+01    7.4426833e+05  3.7015551e+03
   2.500e+01    7.4867715e+05  3.7067729e+03
   2.600e+01    7.4136425e+05  3.7114196e+03
   2.700e+01    7.4417109e+05  3.7155736e+03
   2.800e+01    7.4369136e+05  3.7193032e+03
   2.900e+01    7.4379601e+05  3.7226625e+03
   3.000e+01    7.4659028e+05  3.7257001e+03
   3.100e+01    7.4350257e+05  3.7284541e+03
   3.200e+01    7.4421006e+05  3.7309601e+03
   3.300e+01    7.4345161e+05  3.7332453e+03
   3.400e+01    7.4891768e+05  3.7353364e+03
   3.500e+01    7.4971156e+05  3.7372531e+03
   3.600e+01    7.4973797e+05  3.7390157e+03
   3.700e+01    7.4363334e+05  3.7406387e+03
   3.800e+01    7.4914165e+05  3.7421380e+03
   3.900e+01    7.4943634e+05  3.7435242e+03
   4.000e+01    7.5387941e+05  3.7448100e+03
   9.000e+00    6.7268861e+05  3.3548241e+03
   8.000e+00    6.5606510e+05  3.2677647e+03
   5.000e+00    5.6620457e+05  2.8164086e+03
