#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0088543e+06  5.0000000e+03
   1.000e+00    5.0477404e+04  2.5185493e+02
   2.000e+00    5.3808331e+04  2.6982535e+02
   3.000e+00    5.7935207e+04  2.8889483e+02
   4.000e+00    6.2040522e+04  3.0890306e+02
   5.000e+00    6.6488169e+04  3.3220649e+02
   6.000e+00    7.1282814e+04  3.5797487e+02
   7.000e+00    7.6854077e+04  3.8537228e+02
   8.000e+00    8.3053536e+04  4.1594407e+02
   9.000e+00    9.0031028e+04  4.5206088e+02
   1.000e+01    9.9481589e+04  4.9537435e+02
   1.100e+01    1.1018484e+05  5.4658272e+02
   1.200e+01    1.2241392e+05  6.0565503e+02
   1.300e+01    1.3467012e+05  6.7198186e+02
   1.400e+01    1.4883881e+05  7.4478751e+02
   1.500e+01    1.6424902e+05  8.2293779e+02
   1.600e+01    1.8115431e+05  9.0547545e+02
   1.700e+01    1.9916030e+05  9.9114792e+02
   1.800e+01    2.1546623e+05  1.0790894e+03
   1.900e+01    2.3190451e+05  1.1681448e+03
   2.000e+01    2.5245789e+05  1.2576631e+03
   2.100e+01    2.6967089e+05  1.3466846e+03
   2.200e+01    2.8624494e+05  1.4348022e+03
   2.300e+01    3.0544037e+05  1.5212722e+03
   2.400e+01    3.2367199e+05  1.6059070e+03
   2.500e+01    3.3720169e+05  1.6881573e+03
   2.600e+01    3.5144137e+05  1.7680086e+03
   2.700e+01    3.6817135e+05  1.8450680e+03
   2.800e+01    3.8250269e+05  1.9194445e+03
   2.900e+01    3.9545567e+05  1.9908625e+03
   3.000e+01    4.1384517e+05  2.0595118e+03
   3.100e+01    4.2469205e+05  2.1252002e+03
   3.200e+01    4.3992665e+05  2.1881652e+03
   3.300e+01    4.5004567e+05  2.2482717e+03
   3.400e+01    4.5880912e+05  2.3057807e+03
   3.500e+01    4.7281422e+05  2.3605948e+03
   3.600e+01    4.8567700e+05  2.4129821e+03
   3.700e+01    4.9067024e+05  2.4628697e+03
   3.800e+01    5.0476519e+05  2.5105218e+03
   3.900e+01    5.1329290e+05  2.5558807e+03
   4.000e+01    5.2379688e+05  2.5992003e+03
   3.900e+01    5.0901944e+05  2.5558807e+03
   1.000e+01    9.9113069e+04  4.9537435e+02
   3.100e+01    4.2720026e+05  2.1252002e+03
