#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9799645e+05  5.0000000e+03
   1.000e+00    1.2487676e+05  6.2334076e+02
   2.000e+00    1.3069636e+05  6.5081359e+02
   3.000e+00    1.3523753e+05  6.7878159e+02
   4.000e+00    1.4124575e+05  7.0709519e+02
   5.000e+00    1.4946296e+05  7.3903941e+02
   6.000e+00    1.5444747e+05  7.6981943e+02
   7.000e+00    1.6045946e+05  8.0676089e+02
   8.000e+00    1.7174278e+05  8.5830200e+02
   9.000e+00    1.8494168e+05  9.2712534e+02
   1.000e+01    2.0276740e+05  1.0117708e+03
   1.100e+01    2.2237867e+05  1.1090360e+03
   1.200e+01    2.4129311e+05  1.2153197e+03
   1.300e+01    2.6640156e+05  1.3272292e+03
   1.400e+01    2.8850523e+05  1.4418280e+03
   1.500e+01    3.0914690e+05  1.5567134e+03
   1.600e+01    3.3578621e+05  1.6700095e+03
   1.700e+01    3.5701208e+05  1.7803171e+03
   1.800e+01    3.7875612e+05  1.8866449e+03
   1.900e+01    3.9933482e+05  1.9883363e+03
   2.000e+01    4.1567260e+05  2.0850004e+03
   2.100e+01    4.3097222e+05  2.1764504e+03
   2.200e+01    4.4994915e+05  2.2626520e+03
   2.300e+01    4.6870301e+05  2.3436818e+03
   2.400e+01    4.8712018e+05  2.4196936e+03
   2.500e+01    4.9555935e+05  2.4908924e+03
   2.600e+01    5.0641346e+05  2.5575156e+03
   2.700e+01    5.2624661e+05  2.6198174e+03
   2.800e+01    5.3848915e+05  2.6780591e+03
   2.900e+01    5.4793651e+05  2.7325009e+03
   3.000e+01    5.5515332e+05  2.7833970e+03
   3.100e+01    5.6517998e+05  2.8309918e+03
   3.200e+01    5.7117617e+05  2.8755180e+03
   3.300e+01    5.7938341e+05  2.9171952e+03
   3.400e+01    5.8741896e+05  2.9562292e+03
   3.500e+01    5.9758827e+05  2.9928121e+03
   3.600e+01    6.0478325e+05  3.0271226e+03
   3.700e+01    6.1640069e+05  3.0593264e+03
   3.800e+01    6.2525911e+05  3.0895766e+03
   3.900e+01    6.2518388e+05  3.1180148e+03
   4.000e+01    6.3177302e+05  3.1447715e+03
   2.900e+01    5.4928336e+05  2.7325009e+03
   6.000e+00    1.5324556e+05  7.6981943e+02
   7.000e+00    1.6223199e+05  8.0676089e+02
