#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9914394e+05  5.0000000e+03
   1.000e+00    6.5163701e+04  3.2332304e+02
   2.000e+00    6.7711361e+04  3.4221577e+02
   3.000e+00    7.2315690e+04  3.6178711e+02
   4.000e+00    7.6184565e+04  3.8122987e+02
   5.000e+00    8.1652765e+04  4.0647343e+02
   6.000e+00    8.7462425e+04  4.3304880e+02
   7.000e+00    9.1618768e+04  4.6016681e+02
   8.000e+00    9.8020622e+04  4.9268663e+02
   9.000e+00    1.0631910e+05  5.3495406e+02
   1.000e+01    1.1933940e+05  5.8873819e+02
   1.100e+01    1.3030184e+05  6.5393421e+02
   1.200e+01    1.4562442e+05  7.2945058e+02
   1.300e+01    1.6290517e+05  8.1359266e+02
   1.400e+01    1.7995829e+05  9.0466936e+02
   1.500e+01    2.0222597e+05  1.0007158e+03
   1.600e+01    2.1996047e+05  1.1002009e+03
   1.700e+01    2.4232616e+05  1.2013711e+03
   1.800e+01    2.6174471e+05  1.3031140e+03
   1.900e+01    2.7901298e+05  1.4040588e+03
   2.000e+01    2.9973447e+05  1.5035469e+03
   2.100e+01    3.2121561e+05  1.6005978e+03
   2.200e+01    3.4232045e+05  1.6949339e+03
   2.300e+01    3.5679774e+05  1.7858975e+03
   2.400e+01    3.7385444e+05  1.8734880e+03
   2.500e+01    3.9475392e+05  1.9572844e+03
   2.600e+01    4.0477109e+05  2.0374660e+03
   2.700e+01    4.2176675e+05  2.1137733e+03
   2.800e+01    4.3726039e+05  2.1864898e+03
   2.900e+01    4.5033715e+05  2.2554592e+03
   3.000e+01    4.6208130e+05  2.3210168e+03
   3.100e+01    4.7492736e+05  2.3830688e+03
   3.200e+01    4.8450307e+05  2.4419676e+03
   3.300e+01    4.9986534e+05  2.4976558e+03
   3.400e+01    5.0957433e+05  2.5504814e+03
   3.500e+01    5.1974714e+05  2.6004062e+03
   3.600e+01    5.3232070e+05  2.6477625e+03
   3.700e+01    5.3632560e+05  2.6925210e+03
   3.800e+01    5.3975483e+05  2.7349919e+03
   3.900e+01    5.5780337e+05  2.7751491e+03
   4.000e+01    5.5989460e+05  2.8132782e+03
   3.000e+01    4.6368790e+05  2.3210168e+03
   2.900e+01    4.5011697e+05  2.2554592e+03
   1.600e+01    2.2013786e+05  1.1002009e+03
