#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0053727e+06  5.0000000e+03
   1.000e+00    6.4071968e+04  3.1866552e+02
   2.000e+00    6.7783741e+04  3.3800143e+02
   3.000e+00    7.1581125e+04  3.5852076e+02
   4.000e+00    7.6815727e+04  3.7953655e+02
   5.000e+00    8.0724942e+04  4.0298532e+02
   6.000e+00    8.5948555e+04  4.2756707e+02
   7.000e+00    9.1453008e+04  4.5356511e+02
   8.000e+00    9.7421064e+04  4.8453384e+02
   9.000e+00    1.0463313e+05  5.2382929e+02
   1.000e+01    1.1570671e+05  5.7309575e+02
   1.100e+01    1.2806487e+05  6.3250847e+02
   1.200e+01    1.4068122e+05  7.0133971e+02
   1.300e+01    1.5479177e+05  7.7837466e+02
   1.400e+01    1.7201474e+05  8.6216753e+02
   1.500e+01    1.9187924e+05  9.5120093e+02
   1.600e+01    2.0769697e+05  1.0439901e+03
   1.700e+01    2.3107686e+05  1.1391514e+03
   1.800e+01    2.4805101e+05  1.2354443e+03
   1.900e+01    2.6469360e+05  1.3317935e+03
   2.000e+01    2.8819515e+05  1.4272948e+03
   2.100e+01    3.0326443e+05  1.5212108e+03
   2.200e+01    3.2549881e+05  1.6129580e+03
   2.300e+01    3.4035708e+05  1.7020913e+03
   2.400e+01    3.5914067e+05  1.7882855e+03
   2.500e+01    3.7643526e+05  1.8713172e+03
   2.600e+01    3.9457959e+05  1.9510479e+03
   2.700e+01    4.0615746e+05  2.0274078e+03
   2.800e+01    4.1896785e+05  2.1003821e+03
   2.900e+01    4.3702411e+05  2.1699993e+03
   3.000e+01    4.4913264e+05  2.2363211e+03
   3.100e+01    4.6405081e+05  2.2994336e+03
   3.200e+01    4.7397930e+05  2.3594410e+03
   3.300e+01    4.8545916e+05  2.4164596e+03
   3.400e+01    4.9796077e+05  2.4706137e+03
   3.500e+01    5.0851024e+05  2.5220317e+03
   3.600e+01    5.1886832e+05  2.5708437e+03
   3.700e+01    5.2637487e+05  2.6171794e+03
   3.800e+01    5.3747546e+05  2.6611662e+03
   3.900e+01    5.4181277e+05  2.7029284e+03
   4.000e+01    5.5065219e+05  2.7425862e+03
   2.800e+01    4.2290853e+05  2.1003821e+03
   1.700e+01    2.2618304e+05  1.1391514e+03
   2.600e+01    3.9056977e+05  1.9510479e+03
