#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0017285e+06  5.0000000e+03
   1.000e+00    5.6263953e+04  2.8282686e+02
   2.000e+00    5.9038331e+04  2.9830710e+02
   3.000e+00    6.2813205e+04  3.1470562e+02
   4.000e+00    6.5924615e+04  3.3169370e+02
   5.000e+00    7.0074151e+04  3.4961280e+02
   6.000e+00    7.3880167e+04  3.6910324e+02
   7.000e+00    7.8170432e+04  3.8933867e+02
   8.000e+00    8.2758719e+04  4.1047107e+02
   9.000e+00    8.7236215e+04  4.3419097e+02
   1.000e+01    9.2705123e+04  4.6246845e+02
   1.100e+01    9.8786412e+04  4.9669421e+02
   1.200e+01    1.0696720e+05  5.3752900e+02
   1.300e+01    1.1615109e+05  5.8505558e+02
   1.400e+01    1.2797686e+05  6.3896592e+02
   1.500e+01    1.3939812e+05  6.9870479e+02
   1.600e+01    1.5337225e+05  7.6356880e+02
   1.700e+01    1.6669371e+05  8.3277510e+02
   1.800e+01    1.8073572e+05  9.0551121e+02
   1.900e+01    1.9767819e+05  9.8097195e+02
   2.000e+01    2.1105200e+05  1.0583868e+03
   2.100e+01    2.2591384e+05  1.1370393e+03
   2.200e+01    2.4269852e+05  1.2162793e+03
   2.300e+01    2.5943146e+05  1.2955301e+03
   2.400e+01    2.7315062e+05  1.3742910e+03
   2.500e+01    2.8847678e+05  1.4521356e+03
   2.600e+01    3.0761063e+05  1.5287086e+03
   2.700e+01    3.1760077e+05  1.6037206e+03
   2.800e+01    3.3693714e+05  1.6769415e+03
   2.900e+01    3.4875337e+05  1.7481946e+03
   3.000e+01    3.6634068e+05  1.8173491e+03
   3.100e+01    3.7442826e+05  1.8843144e+03
   3.200e+01    3.9216679e+05  1.9490337e+03
   3.300e+01    4.0155358e+05  2.0114789e+03
   3.400e+01    4.1229452e+05  2.0716452e+03
   3.500e+01    4.2548757e+05  2.1295473e+03
   3.600e+01    4.3820909e+05  2.1852155e+03
   3.700e+01    4.5086776e+05  2.2386921e+03
   3.800e+01    4.5843283e+05  2.2900293e+03
   3.900e+01    4.6657562e+05  2.3392863e+03
   4.000e+01    4.7510339e+05  2.3865274e+03
   8.000e+00    8.2160251e+04  4.1047107e+02
   1.000e+01    9.2257187e+04  4.6246845e+02
   2.000e+01    2.1136630e+05  1.0583868e+03
