#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9372505e+05  5.0000000e+03
   1.000e+00    9.0703592e+04  4.5548070e+02
   2.000e+00    9.3298039e+04  4.7090116e+02
   3.000e+00    9.7576538e+04  4.8907109e+02
   4.000e+00    9.9245175e+04  5.0077771e+02
   5.000e+00    1.0411686e+05  5.1957521e+02
   6.000e+00    1.0685149e+05  5.3541008e+02
   7.000e+00    1.0918316e+05  5.4691586e+02
   8.000e+00    1.1344779e+05  5.6696228e+02
   9.000e+00    1.2121668e+05  6.0356224e+02
   1.000e+01    1.3054934e+05  6.5817008e+02
   1.100e+01    1.4541962e+05  7.2907713e+02
   1.200e+01    1.6228797e+05  8.1349289e+02
   1.300e+01    1.8192630e+05  9.0839530e+02
   1.400e+01    2.0148976e+05  1.0108698e+03
   1.500e+01    2.2417620e+05  1.1182662e+03
   1.600e+01    2.4708982e+05  1.2282764e+03
   1.700e+01    2.6781951e+05  1.3389657e+03
   1.800e+01    2.9249088e+05  1.4487696e+03
   1.900e+01    3.0972134e+05  1.5564681e+03
   2.000e+01    3.3363987e+05  1.6611470e+03
   2.100e+01    3.4989355e+05  1.7621529e+03
   2.200e+01    3.7253931e+05  1.8590478e+03
   2.300e+01    3.9218423e+05  1.9515675e+03
   2.400e+01    4.0528658e+05  2.0395835e+03
   2.500e+01    4.2808122e+05  2.1230721e+03
   2.600e+01    4.4004107e+05  2.2020870e+03
   2.700e+01    4.5544621e+05  2.2767388e+03
   2.800e+01    4.6818695e+05  2.3471772e+03
   2.900e+01    4.8127541e+05  2.4135782e+03
   3.000e+01    4.9785805e+05  2.4761338e+03
   3.100e+01    5.0628970e+05  2.5350441e+03
   3.200e+01    5.1889370e+05  2.5905114e+03
   3.300e+01    5.2708428e+05  2.6427366e+03
   3.400e+01    5.4393511e+05  2.6919153e+03
   3.500e+01    5.4928694e+05  2.7382365e+03
   3.600e+01    5.5590911e+05  2.7818811e+03
   3.700e+01    5.6348233e+05  2.8230205e+03
   3.800e+01    5.7499744e+05  2.8618172e+03
   3.900e+01    5.7893955e+05  2.8984238e+03
   4.000e+01    5.8929584e+05  2.9329835e+03
   3.000e+00    9.7791299e+04  4.8907109e+02
   5.000e+00    1.0332144e+05  5.1957521e+02
   1.800e+01    2.8893222e+05  1.4487696e+03
