#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0029141e+06  5.0000000e+03
   1.000e+00    3.0903009e+05  1.5378491e+03
   2.000e+00    3.3114207e+05  1.6625715e+03
   3.000e+00    3.6418594e+05  1.8151836e+03
   4.000e+00    4.0073104e+05  2.0053701e+03
   5.000e+00    4.4576797e+05  2.2180904e+03
   6.000e+00    4.8898697e+05  2.4264024e+03
   7.000e+00    5.2002169e+05  2.6144933e+03
   8.000e+00    5.5697023e+05  2.7770157e+03
   9.000e+00    5.8461703e+05  2.9143356e+03
   1.000e+01    6.0508809e+05  3.0292062e+03
   1.100e+01    6.2371986e+05  3.1250250e+03
   1.200e+01    6.3876052e+05  3.2050559e+03
   1.300e+01    6.5309427e+05  3.2721457e+03
   1.400e+01    6.5887820e+05  3.3286669e+03
   1.500e+01    6.8502792e+05  3.3765526e+03
   1.600e+01    6.9083631e+05  3.4173615e+03
   1.700e+01    6.9281570e+05  3.4523454e+03
   1.800e+01    6.9331367e+05  3.4825099e+03
   1.900e+01    7.0079194e+05  3.5086648e+03
   2.000e+01    7.0399815e+05  3.5314646e+03
   2.100e+01    7.0814838e+05  3.5514412e+03
   2.200e+01    7.1863036e+05  3.5690287e+03
   2.300e+01    7.1628960e+05  3.5845836e+03
   2.400e+01    7.1718828e+05  3.5984000e+03
   2.500e+01    7.2252896e+05  3.6107223e+03
   2.600e+01    7.2574307e+05  3.6217541e+03
   2.700e+01    7.2348508e+05  3.6316663e+03
   2.800e+01    7.3298997e+05  3.6406030e+03
   2.900e+01    7.2679026e+05  3.6486862e+03
   3.000e+01    7.3636704e+05  3.6560197e+03
   3.100e+01    7.3754007e+05  3.6626921e+03
   3.200e+01    7.3143746e+05  3.6687798e+03
   3.300e+01    7.3472081e+05  3.6743483e+03
   3.400e+01    7.3750193e+05  3.6794544e+03
   3.500e+01    7.3934940e+05  3.6841475e+03
   3.600e+01    7.3253590e+05  3.6884705e+03
   3.700e+01    7.3384986e+05  3.6924610e+03
   3.800e+01    7.4807922e+05  3.6961520e+03
   3.900e+01    7.3150759e+05  3.6995726e+03
   4.000e+01    7.4623803e+05  3.7027484e+03
   1.900e+01    7.0149617e+05  3.5086648e+03
   2.000e+00    3.2894190e+05  1.6625715e+03
   3.800e+01    7.3605989e+05  3.6961520e+03
