#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0027761e+06  5.0000000e+03
   1.000e+00    3.6241631e+05  1.8258168e+03
   2.000e+00    3.7658328e+05  1.8994485e+03
   3.000e+00    3.9436546e+05  1.9770865e+03
   4.000e+00    4.1327421e+05  2.0583349e+03
   5.000e+00    4.2952363e+05  2.1419349e+03
   6.000e+00    4.4353584e+05  2.2280021e+03
   7.000e+00    4.6386192e+05  2.3163780e+03
   8.000e+00    4.8401613e+05  2.4059640e+03
   9.000e+00    4.9894330e+05  2.4951278e+03
   1.000e+01    5.1689980e+05  2.5822554e+03
   1.100e+01    5.2994805e+05  2.6659965e+03
   1.200e+01    5.5065892e+05  2.7454175e+03
   1.300e+01    5.6176801e+05  2.8199233e+03
   1.400e+01    5.8472871e+05  2.8892594e+03
   1.500e+01    5.9270325e+05  2.9533708e+03
   1.600e+01    6.0444998e+05  3.0123985e+03
   1.700e+01    6.1264583e+05  3.0665591e+03
   1.800e+01    6.2573895e+05  3.1161626e+03
   1.900e+01    6.3140431e+05  3.1615222e+03
   2.000e+01    6.3316044e+05  3.2029880e+03
   2.100e+01    6.4493650e+05  3.2408797e+03
   2.200e+01    6.5922596e+05  3.2755274e+03
   2.300e+01    6.6018401e+05  3.3072185e+03
   2.400e+01    6.6754350e+05  3.3362402e+03
   2.500e+01    6.7002222e+05  3.3628363e+03
   2.600e+01    6.7711861e+05  3.3872471e+03
   2.700e+01    6.8716457e+05  3.4096727e+03
   2.800e+01    6.9052812e+05  3.4303102e+03
   2.900e+01    6.8951037e+05  3.4493215e+03
   3.000e+01    6.9732063e+05  3.4668665e+03
   3.100e+01    6.9174593e+05  3.4830752e+03
   3.200e+01    7.0050327e+05  3.4980770e+03
   3.300e+01    7.0174242e+05  3.5119760e+03
   3.400e+01    7.1038262e+05  3.5248770e+03
   3.500e+01    7.0582427e+05  3.5368632e+03
   3.600e+01    7.1601169e+05  3.5480197e+03
   3.700e+01    7.1847550e+05  3.5584134e+03
   3.800e+01    7.1375945e+05  3.5681136e+03
   3.900e+01    7.1420091e+05  3.5771741e+03
   4.000e+01    7.1896611e+05  3.5856518e+03
   3.000e+01    6.9081783e+05  3.4668665e+03
   1.200e+01    5.5006050e+05  2.7454175e+03
   2.300e+01    6.6366303e+05  3.3072185e+03
