#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9835455e+05  5.0000000e+03
   1.000e+00    3.5370585e+05  1.7735328e+03
   2.000e+00    3.5419913e+05  1.7707049e+03
   3.000e+00    3.6154161e+05  1.8220235e+03
   4.000e+00    3.5449061e+05  1.7725338e+03
   5.000e+00    3.5767457e+05  1.7836116e+03
   6.000e+00    3.5733202e+05  1.7812478e+03
   7.000e+00    3.5489724e+05  1.7819004e+03
   8.000e+00    3.6317899e+05  1.8167660e+03
   9.000e+00    3.8012945e+05  1.8866032e+03
   1.000e+01    3.9447516e+05  1.9806812e+03
   1.100e+01    4.1685361e+05  2.0879604e+03
   1.200e+01    4.4153597e+05  2.2000595e+03
   1.300e+01    4.6157225e+05  2.3113532e+03
   1.400e+01    4.8512994e+05  2.4183762e+03
   1.500e+01    5.0274187e+05  2.5191900e+03
   1.600e+01    5.2094915e+05  2.6128748e+03
   1.700e+01    5.3955817e+05  2.6991611e+03
   1.800e+01    5.5418251e+05  2.7781757e+03
   1.900e+01    5.6881603e+05  2.8502725e+03
   2.000e+01    5.8789890e+05  2.9159233e+03
   2.100e+01    5.9613866e+05  2.9756487e+03
   2.200e+01    6.1059066e+05  3.0299759e+03
   2.300e+01    6.1270004e+05  3.0794142e+03
   2.400e+01    6.2528782e+05  3.1244415e+03
   2.500e+01    6.3406034e+05  3.1654980e+03
   2.600e+01    6.4840280e+05  3.2029841e+03
   2.700e+01    6.4451367e+05  3.2372611e+03
   2.800e+01    6.5515944e+05  3.2686532e+03
   2.900e+01    6.5743735e+05  3.2974502e+03
   3.000e+01    6.6595158e+05  3.3239108e+03
   3.100e+01    6.7240229e+05  3.3482652e+03
   3.200e+01    6.7841267e+05  3.3707184e+03
   3.300e+01    6.8193244e+05  3.3914533e+03
   3.400e+01    6.8333128e+05  3.4106324e+03
   3.500e+01    6.8692592e+05  3.4284010e+03
   3.600e+01    6.8243026e+05  3.4448884e+03
   3.700e+01    6.9201766e+05  3.4602105e+03
   3.800e+01    6.9841654e+05  3.4744708e+03
   3.900e+01    6.9917286e+05  3.4877621e+03
   4.000e+01    6.9877722e+05  3.5001676e+03
   2.100e+01    5.8932685e+05  2.9756487e+03
   3.200e+01    6.7411885e+05  3.3707184e+03
   3.600e+01    6.8899179e+05  3.4448884e+03
