#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0040170e+06  5.0000000e+03
   1.000e+00    6.6161781e+04  3.3196415e+02
   2.000e+00    7.1527768e+04  3.5766601e+02
   3.000e+00    7.6449342e+04  3.8505993e+02
   4.000e+00    8.2920379e+04  4.1493181e+02
   5.000e+00    8.9670671e+04  4.4790960e+02
   6.000e+00    9.7080548e+04  4.8387846e+02
   7.000e+00    1.0536740e+05  5.2571243e+02
   8.000e+00    1.1492534e+05  5.7672985e+02
   9.000e+00    1.2768437e+05  6.3860463e+02
   1.000e+01    1.4215226e+05  7.1135575e+02
   1.100e+01    1.5758502e+05  7.9393490e+02
   1.200e+01    1.7618852e+05  8.8472657e+02
   1.300e+01    1.9628428e+05  9.8187880e+02
   1.400e+01    2.1638837e+05  1.0835141e+03
   1.500e+01    2.3872180e+05  1.1878624e+03
   1.600e+01    2.5768176e+05  1.2933399e+03
   1.700e+01    2.7646696e+05  1.3985890e+03
   1.800e+01    3.0003260e+05  1.5024897e+03
   1.900e+01    3.2065162e+05  1.6041517e+03
   2.000e+01    3.4150068e+05  1.7028952e+03
   2.100e+01    3.5896338e+05  1.7982250e+03
   2.200e+01    3.7852227e+05  1.8898027e+03
   2.300e+01    3.9406141e+05  1.9774194e+03
   2.400e+01    4.1196826e+05  2.0609702e+03
   2.500e+01    4.2656381e+05  2.1404326e+03
   2.600e+01    4.4107716e+05  2.2158470e+03
   2.700e+01    4.5648325e+05  2.2873007e+03
   2.800e+01    4.7214205e+05  2.3549152e+03
   2.900e+01    4.8177459e+05  2.4188355e+03
   3.000e+01    4.9721268e+05  2.4792220e+03
   3.100e+01    5.0594698e+05  2.5362437e+03
   3.200e+01    5.1709713e+05  2.5900738e+03
   3.300e+01    5.3044127e+05  2.6408853e+03
   3.400e+01    5.3648612e+05  2.6888488e+03
   3.500e+01    5.4522679e+05  2.7341301e+03
   3.600e+01    5.5323746e+05  2.7768893e+03
   3.700e+01    5.6322582e+05  2.8172793e+03
   3.800e+01    5.7066374e+05  2.8554459e+03
   3.900e+01    5.7988792e+05  2.8915268e+03
   4.000e+01    5.8946359e+05  2.9256522e+03
   2.000e+00    7.1671183e+04  3.5766601e+02
   3.900e+01    5.7665206e+05  2.8915268e+03
   3.200e+01    5.1731942e+05  2.5900738e+03
