#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0012335e+06  5.0000000e+03
   1.000e+00    2.8151753e+04  1.4032468e+02
   2.000e+00    2.9242384e+04  1.4682769e+02
   3.000e+00    3.0577125e+04  1.5362203e+02
   4.000e+00    3.2250846e+04  1.6103685e+02
   5.000e+00    3.3706162e+04  1.6742445e+02
   6.000e+00    3.5204130e+04  1.7513842e+02
   7.000e+00    3.7080341e+04  1.8381434e+02
   8.000e+00    3.8458332e+04  1.9101698e+02
   9.000e+00    3.9319291e+04  1.9733163e+02
   1.000e+01    4.1318299e+04  2.0528403e+02
   1.100e+01    4.3330703e+04  2.1714914e+02
   1.200e+01    4.6453687e+04  2.3429245e+02
   1.300e+01    5.1339866e+04  2.5736674e+02
   1.400e+01    5.6935191e+04  2.8660467e+02
   1.500e+01    6.4876762e+04  3.2199527e+02
   1.600e+01    7.2577059e+04  3.6336454e+02
   1.700e+01    8.2937894e+04  4.1041070e+02
   1.800e+01    9.3301218e+04  4.6272518e+02
   1.900e+01    1.0391127e+05  5.1981276e+02
   2.000e+01    1.1754698e+05  5.8111385e+02
   2.100e+01    1.2881183e+05  6.4602836e+02
   2.200e+01    1.4227402e+05  7.1393893e+02
   2.300e+01    1.5664672e+05  7.8423180e+02
   2.400e+01    1.7243700e+05  8.5631431e+02
   2.500e+01    1.8655957e+05  9.2962821e+02
   2.600e+01    2.0043207e+05  1.0036591e+03
   2.700e+01    2.1545396e+05  1.0779423e+03
   2.800e+01    2.3114648e+05  1.1520654e+03
   2.900e+01    2.4575532e+05  1.2256691e+03
   3.000e+01    2.5902036e+05  1.2984449e+03
   3.100e+01    2.7187638e+05  1.3701333e+03
   3.200e+01    2.8871842e+05  1.4405193e+03
   3.300e+01    3.0174411e+05  1.5094290e+03
   3.400e+01    3.1429736e+05  1.5767249e+03
   3.500e+01    3.2943074e+05  1.6423018e+03
   3.600e+01    3.4337121e+05  1.7060829e+03
   3.700e+01    3.5305340e+05  1.7680158e+03
   3.800e+01    3.6846637e+05  1.8280686e+03
   3.900e+01    3.7662759e+05  1.8862276e+03
   4.000e+01    3.8838865e+05  1.9424935e+03
   1.200e+01    4.7273080e+04  2.3429245e+02
   3.100e+01    2.7311357e+05  1.3701333e+03
   2.400e+01    1.7165149e+05  8.5631431e+02
