#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9707189e+05  5.0000000e+03
   1.000e+00    1.8440319e+05  9.2019919e+02
   2.000e+00    1.9723954e+05  9.7985784e+02
   3.000e+00    2.0885312e+05  1.0437572e+03
   4.000e+00    2.2225128e+05  1.1136699e+03
   5.000e+00    2.3872102e+05  1.1902141e+03
   6.000e+00    2.5580640e+05  1.2769533e+03
   7.000e+00    2.7619347e+05  1.3760321e+03
   8.000e+00    2.9769070e+05  1.4862212e+03
   9.000e+00    3.2333845e+05  1.6042743e+03
   1.000e+01    3.4450190e+05  1.7264309e+03
   1.100e+01    3.7198505e+05  1.8492619e+03
   1.200e+01    3.9406433e+05  1.9700093e+03
   1.300e+01    4.1792786e+05  2.0866462e+03
   1.400e+01    4.3903445e+05  2.1978072e+03
   1.500e+01    4.6039150e+05  2.3026707e+03
   1.600e+01    4.7984136e+05  2.4008331e+03
   1.700e+01    5.0089947e+05  2.4921970e+03
   1.800e+01    5.1930593e+05  2.5768784e+03
   1.900e+01    5.2595367e+05  2.6551339e+03
   2.000e+01    5.4819995e+05  2.7273063e+03
   2.100e+01    5.5801953e+05  2.7937855e+03
   2.200e+01    5.7158434e+05  2.8549804e+03
   2.300e+01    5.8620485e+05  2.9113003e+03
   2.400e+01    5.8850089e+05  2.9631424e+03
   2.500e+01    6.0182753e+05  3.0108845e+03
   2.600e+01    6.1588795e+05  3.0548806e+03
   2.700e+01    6.1817164e+05  3.0954587e+03
   2.800e+01    6.2625238e+05  3.1329208e+03
   2.900e+01    6.3247248e+05  3.1675430e+03
   3.000e+01    6.4318176e+05  3.1995770e+03
   3.100e+01    6.4862339e+05  3.2292513e+03
   3.200e+01    6.4962994e+05  3.2567733e+03
   3.300e+01    6.5487382e+05  3.2823305e+03
   3.400e+01    6.5698277e+05  3.3060927e+03
   3.500e+01    6.6642114e+05  3.3282136e+03
   3.600e+01    6.6926115e+05  3.3488320e+03
   3.700e+01    6.7369232e+05  3.3680735e+03
   3.800e+01    6.7716860e+05  3.3860518e+03
   3.900e+01    6.8531176e+05  3.4028699e+03
   4.000e+01    6.8884281e+05  3.4186210e+03
   3.500e+01    6.6051120e+05  3.3282136e+03
   2.100e+01    5.6098803e+05  2.7937855e+03
   2.600e+01    6.0839001e+05  3.0548806e+03
