#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9974397e+05  5.0000000e+03
   1.000e+00    3.9056701e+05  1.9488220e+03
   2.000e+00    3.8750250e+05  1.9496780e+03
   3.000e+00    3.9248138e+05  1.9627225e+03
   4.000e+00    3.9151305e+05  1.9503087e+03
   5.000e+00    3.9100202e+05  1.9547763e+03
   6.000e+00    3.9084210e+05  1.9585907e+03
   7.000e+00    4.0094450e+05  2.0060346e+03
   8.000e+00    4.2369125e+05  2.0948791e+03
   9.000e+00    4.4200628e+05  2.2078444e+03
   1.000e+01    4.6111813e+05  2.3300211e+03
   1.100e+01    4.8650471e+05  2.4517153e+03
   1.200e+01    5.1334088e+05  2.5674492e+03
   1.300e+01    5.3982748e+05  2.6745450e+03
   1.400e+01    5.5946808e+05  2.7720269e+03
   1.500e+01    5.6805779e+05  2.8598878e+03
   1.600e+01    5.9007940e+05  2.9386321e+03
   1.700e+01    6.0196180e+05  3.0090029e+03
   1.800e+01    6.1639126e+05  3.0718251e+03
   1.900e+01    6.2655497e+05  3.1279188e+03
   2.000e+01    6.3196115e+05  3.1780557e+03
   2.100e+01    6.4486026e+05  3.2229387e+03
   2.200e+01    6.5708502e+05  3.2631961e+03
   2.300e+01    6.5452006e+05  3.2993830e+03
   2.400e+01    6.6369506e+05  3.3319859e+03
   2.500e+01    6.7244335e+05  3.3614295e+03
   2.600e+01    6.7738909e+05  3.3880840e+03
   2.700e+01    6.7914930e+05  3.4122714e+03
   2.800e+01    6.8843885e+05  3.4342718e+03
   2.900e+01    6.9283564e+05  3.4543296e+03
   3.000e+01    6.9573080e+05  3.4726574e+03
   3.100e+01    6.9844519e+05  3.4894415e+03
   3.200e+01    7.0375746e+05  3.5048445e+03
   3.300e+01    7.0202118e+05  3.5190093e+03
   3.400e+01    7.1326102e+05  3.5320613e+03
   3.500e+01    7.1258864e+05  3.5441110e+03
   3.600e+01    7.0936860e+05  3.5552559e+03
   3.700e+01    7.1650763e+05  3.5655824e+03
   3.800e+01    7.2001657e+05  3.5751671e+03
   3.900e+01    7.2028234e+05  3.5840779e+03
   4.000e+01    7.1239016e+05  3.5923753e+03
   3.500e+01    7.0883393e+05  3.5441110e+03
   7.000e+00    4.0117224e+05  2.0060346e+03
   1.700e+01    6.0329052e+05  3.0090029e+03
