#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0021986e+06  5.0000000e+03
   1.000e+00    2.3958210e+05  1.1949257e+03
   2.000e+00    2.4311119e+05  1.2256028e+03
   3.000e+00    2.4892985e+05  1.2595058e+03
   4.000e+00    2.5928120e+05  1.2987683e+03
   5.000e+00    2.8093156e+05  1.4014008e+03
   6.000e+00    3.1313277e+05  1.5710756e+03
   7.000e+00    3.5691746e+05  1.7725486e+03
   8.000e+00    3.9458025e+05  1.9784055e+03
   9.000e+00    4.3178902e+05  2.1733009e+03
   1.000e+01    4.7082863e+05  2.3502828e+03
   1.100e+01    5.0250306e+05  2.5072883e+03
   1.200e+01    5.2707020e+05  2.6448025e+03
   1.300e+01    5.5330763e+05  2.7644758e+03
   1.400e+01    5.7342908e+05  2.8683676e+03
   1.500e+01    5.9101426e+05  2.9585617e+03
   1.600e+01    6.0921811e+05  3.0369884e+03
   1.700e+01    6.2008013e+05  3.1053576e+03
   1.800e+01    6.3290530e+05  3.1651463e+03
   1.900e+01    6.4470425e+05  3.2176129e+03
   2.000e+01    6.4324831e+05  3.2638215e+03
   2.100e+01    6.6555811e+05  3.3046684e+03
   2.200e+01    6.7016036e+05  3.3409079e+03
   2.300e+01    6.7116823e+05  3.3731754e+03
   2.400e+01    6.8013218e+05  3.4020064e+03
   2.500e+01    6.8548090e+05  3.4278539e+03
   2.600e+01    6.9153505e+05  3.4511018e+03
   2.700e+01    6.8952617e+05  3.4720767e+03
   2.800e+01    6.9810643e+05  3.4910573e+03
   2.900e+01    6.9819000e+05  3.5082821e+03
   3.000e+01    7.0221406e+05  3.5239562e+03
   3.100e+01    7.0226362e+05  3.5382561e+03
   3.200e+01    7.1425633e+05  3.5513347e+03
   3.300e+01    7.1380801e+05  3.5633247e+03
   3.400e+01    7.1481586e+05  3.5743415e+03
   3.500e+01    7.1894330e+05  3.5844861e+03
   3.600e+01    7.1763628e+05  3.5938467e+03
   3.700e+01    7.2168020e+05  3.6025010e+03
   3.800e+01    7.1766395e+05  3.6105174e+03
   3.900e+01    7.2200076e+05  3.6179563e+03
   4.000e+01    7.3084160e+05  3.6248713e+03
   1.100e+01    5.0153480e+05  2.5072883e+03
   4.000e+01    7.3150962e+05  3.6248713e+03
   3.100e+01    7.1150539e+05  3.5382561e+03
