#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0008296e+06  5.0000000e+03
   1.000e+00    3.5861066e+05  1.8144232e+03
   2.000e+00    3.6642647e+05  1.8257039e+03
   3.000e+00    3.6237394e+05  1.8118894e+03
   4.000e+00    3.7090778e+05  1.8630786e+03
   5.000e+00    3.6227323e+05  1.8156395e+03
   6.000e+00    3.6260966e+05  1.8154516e+03
   7.000e+00    3.6730091e+05  1.8240235e+03
   8.000e+00    3.6283371e+05  1.8166965e+03
   9.000e+00    3.6519531e+05  1.8146958e+03
   1.000e+01    3.6799996e+05  1.8329635e+03
   1.100e+01    3.7627523e+05  1.8737066e+03
   1.200e+01    3.8548663e+05  1.9330065e+03
   1.300e+01    4.0211469e+05  2.0054149e+03
   1.400e+01    4.1876523e+05  2.0858865e+03
   1.500e+01    4.3382105e+05  2.1703619e+03
   1.600e+01    4.4734892e+05  2.2558092e+03
   1.700e+01    4.6739040e+05  2.3400813e+03
   1.800e+01    4.8608489e+05  2.4217324e+03
   1.900e+01    5.0294486e+05  2.4998469e+03
   2.000e+01    5.1423585e+05  2.5738971e+03
   2.100e+01    5.3201886e+05  2.6436312e+03
   2.200e+01    5.4165791e+05  2.7089886e+03
   2.300e+01    5.5473359e+05  2.7700374e+03
   2.400e+01    5.6181937e+05  2.8269285e+03
   2.500e+01    5.7760683e+05  2.8798637e+03
   2.600e+01    5.8963378e+05  2.9290722e+03
   2.700e+01    5.9541877e+05  2.9747956e+03
   2.800e+01    6.0756968e+05  3.0172767e+03
   2.900e+01    6.1239062e+05  3.0567530e+03
   3.000e+01    6.1851331e+05  3.0934519e+03
   3.100e+01    6.2912321e+05  3.1275885e+03
   3.200e+01    6.2933180e+05  3.1593642e+03
   3.300e+01    6.4305793e+05  3.1889658e+03
   3.400e+01    6.4101675e+05  3.2165664e+03
   3.500e+01    6.4643392e+05  3.2423252e+03
   3.600e+01    6.5201533e+05  3.2663882e+03
   3.700e+01    6.5980490e+05  3.2888896e+03
   3.800e+01    6.6240558e+05  3.3099517e+03
   3.900e+01    6.6788463e+05  3.3296868e+03
   4.000e+01    6.7173460e+05  3.3481973e+03
   3.200e+01    6.3102804e+05  3.1593642e+03
   2.800e+01    6.0713197e+05  3.0172767e+03
   5.000e+00    3.6248965e+05  1.8156395e+03
