#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9794005e+05  5.0000000e+03
   1.000e+00    1.0024802e+05  5.0129263e+02
   2.000e+00    1.0651913e+05  5.3325218e+02
   3.000e+00    1.1340582e+05  5.6709998e+02
   4.000e+00    1.1986633e+05  6.0330534e+02
   5.000e+00    1.2922244e+05  6.4261356e+02
   6.000e+00    1.3593164e+05  6.8483729e+02
   7.000e+00    1.4547210e+05  7.3163687e+02
   8.000e+00    1.5691536e+05  7.8554975e+02
   9.000e+00    1.6939461e+05  8.4817007e+02
   1.000e+01    1.8327638e+05  9.1973073e+02
   1.100e+01    1.9866963e+05  9.9944837e+02
   1.200e+01    2.1731292e+05  1.0859650e+03
   1.300e+01    2.3632721e+05  1.1776797e+03
   1.400e+01    2.5568659e+05  1.2729623e+03
   1.500e+01    2.7565636e+05  1.3702814e+03
   1.600e+01    2.9466505e+05  1.4682741e+03
   1.700e+01    3.1300201e+05  1.5657787e+03
   1.800e+01    3.2992870e+05  1.6618411e+03
   1.900e+01    3.5064779e+05  1.7557060e+03
   2.000e+01    3.6953159e+05  1.8467986e+03
   2.100e+01    3.8827078e+05  1.9347020e+03
   2.200e+01    4.0426273e+05  2.0191332e+03
   2.300e+01    4.1951180e+05  2.0999195e+03
   2.400e+01    4.3745929e+05  2.1769775e+03
   2.500e+01    4.4971996e+05  2.2502941e+03
   2.600e+01    4.6431880e+05  2.3199104e+03
   2.700e+01    4.8076715e+05  2.3859078e+03
   2.800e+01    4.8879005e+05  2.4483974e+03
   2.900e+01    4.9949759e+05  2.5075107e+03
   3.000e+01    5.1350025e+05  2.5633927e+03
   3.100e+01    5.2255882e+05  2.6161960e+03
   3.200e+01    5.3152175e+05  2.6660767e+03
   3.300e+01    5.4176620e+05  2.7131911e+03
   3.400e+01    5.4970996e+05  2.7576931e+03
   3.500e+01    5.6328646e+05  2.7997329e+03
   3.600e+01    5.6650047e+05  2.8394553e+03
   3.700e+01    5.7427715e+05  2.8769988e+03
   3.800e+01    5.8402103e+05  2.9124957e+03
   3.900e+01    5.8554332e+05  2.9460713e+03
   4.000e+01    5.9521858e+05  2.9778439e+03
   1.700e+01    3.1348448e+05  1.5657787e+03
   2.200e+01    4.0423953e+05  2.0191332e+03
   3.700e+01    5.7789103e+05  2.8769988e+03
