#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9447837e+05  5.0000000e+03
   1.000e+00    8.7542907e+04  4.3639213e+02
   2.000e+00    8.9924942e+04  4.4965228e+02
   3.000e+00    9.3812277e+04  4.6628704e+02
   4.000e+00    9.4945463e+04  4.7375675e+02
   5.000e+00    9.7590502e+04  4.8944231e+02
   6.000e+00    1.0216980e+05  5.1055532e+02
   7.000e+00    1.0546645e+05  5.2379888e+02
   8.000e+00    1.0737539e+05  5.3702994e+02
   9.000e+00    1.1242528e+05  5.6093763e+02
   1.000e+01    1.2030502e+05  6.0012454e+02
   1.100e+01    1.3066669e+05  6.5487425e+02
   1.200e+01    1.4478394e+05  7.2348374e+02
   1.300e+01    1.5951446e+05  8.0358922e+02
   1.400e+01    1.7860471e+05  8.9281661e+02
   1.500e+01    1.9828420e+05  9.8862568e+02
   1.600e+01    2.1793093e+05  1.0890621e+03
   1.700e+01    2.3852358e+05  1.1919213e+03
   1.800e+01    2.5807720e+05  1.2958912e+03
   1.900e+01    2.7965155e+05  1.3992535e+03
   2.000e+01    3.0187852e+05  1.5013141e+03
   2.100e+01    3.2184451e+05  1.6008255e+03
   2.200e+01    3.4075636e+05  1.6975809e+03
   2.300e+01    3.6038165e+05  1.7907126e+03
   2.400e+01    3.7440752e+05  1.8803495e+03
   2.500e+01    3.9446448e+05  1.9658985e+03
   2.600e+01    4.0950238e+05  2.0476948e+03
   2.700e+01    4.2787540e+05  2.1253306e+03
   2.800e+01    4.3706396e+05  2.1992518e+03
   2.900e+01    4.5624332e+05  2.2691701e+03
   3.000e+01    4.6823791e+05  2.3355783e+03
   3.100e+01    4.7819180e+05  2.3982628e+03
   3.200e+01    4.9303687e+05  2.4577231e+03
   3.300e+01    4.9850791e+05  2.5137912e+03
   3.400e+01    5.1514955e+05  2.5669505e+03
   3.500e+01    5.2879790e+05  2.6170601e+03
   3.600e+01    5.3215097e+05  2.6645754e+03
   3.700e+01    5.4003241e+05  2.7093716e+03
   3.800e+01    5.5070290e+05  2.7518704e+03
   3.900e+01    5.5720552e+05  2.7919569e+03
   4.000e+01    5.6967880e+05  2.8300178e+03
   1.800e+01    2.6013924e+05  1.2958912e+03
   7.000e+00    1.0447855e+05  5.2379888e+02
   1.300e+01    1.6056516e+05  8.0358922e+02
