#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0003366e+06  5.0000000e+03
   1.000e+00    8.2313854e+04  4.1042450e+02
   2.000e+00    8.6487945e+04  4.3516458e+02
   3.000e+00    9.1020960e+04  4.6022668e+02
   4.000e+00    9.7428029e+04  4.8759693e+02
   5.000e+00    1.0451618e+05  5.2100249e+02
   6.000e+00    1.1072332e+05  5.5562290e+02
   7.000e+00    1.1914104e+05  5.9332546e+02
   8.000e+00    1.2791151e+05  6.3947327e+02
   9.000e+00    1.3915508e+05  6.9741154e+02
   1.000e+01    1.5248839e+05  7.6772220e+02
   1.100e+01    1.7087932e+05  8.4926284e+02
   1.200e+01    1.8878475e+05  9.4015765e+02
   1.300e+01    2.1038146e+05  1.0381098e+03
   1.400e+01    2.2873683e+05  1.1410383e+03
   1.500e+01    2.4990541e+05  1.2467733e+03
   1.600e+01    2.6923651e+05  1.3537059e+03
   1.700e+01    2.9276863e+05  1.4601677e+03
   1.800e+01    3.1398247e+05  1.5651509e+03
   1.900e+01    3.3379302e+05  1.6675224e+03
   2.000e+01    3.5678446e+05  1.7667931e+03
   2.100e+01    3.7115305e+05  1.8622665e+03
   2.200e+01    3.9105774e+05  1.9538276e+03
   2.300e+01    4.1181409e+05  2.0410893e+03
   2.400e+01    4.2709266e+05  2.1241755e+03
   2.500e+01    4.3949733e+05  2.2028983e+03
   2.600e+01    4.5651114e+05  2.2775167e+03
   2.700e+01    4.6823268e+05  2.3479618e+03
   2.800e+01    4.8610600e+05  2.4145572e+03
   2.900e+01    4.9850132e+05  2.4772991e+03
   3.000e+01    5.1017665e+05  2.5365317e+03
   3.100e+01    5.2225515e+05  2.5922828e+03
   3.200e+01    5.2823204e+05  2.6448915e+03
   3.300e+01    5.4174211e+05  2.6943973e+03
   3.400e+01    5.5362672e+05  2.7411206e+03
   3.500e+01    5.5923751e+05  2.7851015e+03
   3.600e+01    5.6312389e+05  2.8266352e+03
   3.700e+01    5.7397976e+05  2.8657570e+03
   3.800e+01    5.8080145e+05  2.9027349e+03
   3.900e+01    5.8436255e+05  2.9375970e+03
   4.000e+01    5.9480563e+05  2.9705845e+03
   1.500e+01    2.5025776e+05  1.2467733e+03
   9.000e+00    1.3895903e+05  6.9741154e+02
   2.300e+01    4.0751164e+05  2.0410893e+03
