#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9976349e+05  5.0000000e+03
   1.000e+00    4.7624815e+04  2.3646224e+02
   2.000e+00    4.9528981e+04  2.4583725e+02
   3.000e+00    5.1258686e+04  2.5567167e+02
   4.000e+00    5.3072821e+04  2.6591314e+02
   5.000e+00    5.5000077e+04  2.7442289e+02
   6.000e+00    5.7116243e+04  2.8608860e+02
   7.000e+00    5.9360975e+04  2.9730996e+02
   8.000e+00    6.0569028e+04  3.0558424e+02
   9.000e+00    6.2472533e+04  3.1433961e+02
   1.000e+01    6.5135008e+04  3.2800669e+02
   1.100e+01    6.9845438e+04  3.4928015e+02
   1.200e+01    7.5804907e+04  3.7920349e+02
   1.300e+01    8.4086523e+04  4.1786304e+02
   1.400e+01    9.3080788e+04  4.6485757e+02
   1.500e+01    1.0399831e+05  5.1952578e+02
   1.600e+01    1.1640619e+05  5.8105160e+02
   1.700e+01    1.3001942e+05  6.4852358e+02
   1.800e+01    1.4457049e+05  7.2098017e+02
   1.900e+01    1.5995174e+05  7.9744922e+02
   2.000e+01    1.7582390e+05  8.7698245e+02
   2.100e+01    1.9144645e+05  9.5868326e+02
   2.200e+01    2.0698285e+05  1.0417270e+03
   2.300e+01    2.2470274e+05  1.1253741e+03
   2.400e+01    2.4220753e+05  1.2089761e+03
   2.500e+01    2.5993838e+05  1.2919768e+03
   2.600e+01    2.7520055e+05  1.3739095e+03
   2.700e+01    2.8949741e+05  1.4543908e+03
   2.800e+01    3.0900896e+05  1.5331137e+03
   2.900e+01    3.2319055e+05  1.6098390e+03
   3.000e+01    3.3959532e+05  1.6843869e+03
   3.100e+01    3.5345492e+05  1.7566289e+03
   3.200e+01    3.6752309e+05  1.8264799e+03
   3.300e+01    3.8114268e+05  1.8938913e+03
   3.400e+01    3.9343160e+05  1.9588447e+03
   3.500e+01    4.0586273e+05  2.0213460e+03
   3.600e+01    4.1825913e+05  2.0814211e+03
   3.700e+01    4.2924823e+05  2.1391114e+03
   3.800e+01    4.3815629e+05  2.1944702e+03
   3.900e+01    4.5091117e+05  2.2475603e+03
   4.000e+01    4.5917170e+05  2.2984510e+03
   3.000e+01    3.3859096e+05  1.6843869e+03
   7.000e+00    5.9235205e+04  2.9730996e+02
   3.400e+01    3.8941082e+05  1.9588447e+03
