#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0033386e+06  5.0000000e+03
   1.000e+00    2.7015286e+05  1.3465365e+03
   2.000e+00    2.7606292e+05  1.3778038e+03
   3.000e+00    2.8280679e+05  1.4119970e+03
   4.000e+00    2.9342537e+05  1.4513951e+03
   5.000e+00    3.0945517e+05  1.5519114e+03
   6.000e+00    3.4368213e+05  1.7171253e+03
   7.000e+00    3.8273965e+05  1.9117915e+03
   8.000e+00    4.2376431e+05  2.1090176e+03
   9.000e+00    4.5792782e+05  2.2942759e+03
   1.000e+01    4.9629665e+05  2.4613580e+03
   1.100e+01    5.2434104e+05  2.6087263e+03
   1.200e+01    5.4700913e+05  2.7371773e+03
   1.300e+01    5.7244657e+05  2.8485136e+03
   1.400e+01    5.8956561e+05  2.9448425e+03
   1.500e+01    6.0641197e+05  3.0282343e+03
   1.600e+01    6.2232123e+05  3.1005729e+03
   1.700e+01    6.3993843e+05  3.1635065e+03
   1.800e+01    6.5246029e+05  3.2184460e+03
   1.900e+01    6.4692557e+05  3.2665851e+03
   2.000e+01    6.6662505e+05  3.3089273e+03
   2.100e+01    6.7153192e+05  3.3463142e+03
   2.200e+01    6.7758736e+05  3.3794512e+03
   2.300e+01    6.8080596e+05  3.4089305e+03
   2.400e+01    6.8306442e+05  3.4352501e+03
   2.500e+01    6.9553573e+05  3.4588299e+03
   2.600e+01    6.9238136e+05  3.4800254e+03
   2.700e+01    6.9192280e+05  3.4991381e+03
   2.800e+01    7.0526639e+05  3.5164252e+03
   2.900e+01    7.0930356e+05  3.5321062e+03
   3.000e+01    7.1335135e+05  3.5463697e+03
   3.100e+01    7.0706814e+05  3.5593781e+03
   3.200e+01    7.1581939e+05  3.5712716e+03
   3.300e+01    7.1945994e+05  3.5821720e+03
   3.400e+01    7.1701246e+05  3.5921848e+03
   3.500e+01    7.2266016e+05  3.6014026e+03
   3.600e+01    7.1915130e+05  3.6099061e+03
   3.700e+01    7.1641079e+05  3.6177664e+03
   3.800e+01    7.2546396e+05  3.6250458e+03
   3.900e+01    7.3089179e+05  3.6317997e+03
   4.000e+01    7.3301662e+05  3.6380769e+03
   2.600e+01    6.9994498e+05  3.4800254e+03
   7.000e+00    3.8197581e+05  1.9117915e+03
   1.600e+01    6.1445730e+05  3.1005729e+03
