#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0089001e+06  5.0000000e+03
   1.000e+00    1.6069320e+05  8.0197537e+02
   2.000e+00    1.6486756e+05  8.1818209e+02
   3.000e+00    1.6845195e+05  8.4046904e+02
   4.000e+00    1.6822581e+05  8.4505967e+02
   5.000e+00    1.7468191e+05  8.7178861e+02
   6.000e+00    1.7869162e+05  8.9407366e+02
   7.000e+00    1.8144828e+05  9.0657988e+02
   8.000e+00    1.8707868e+05  9.2981345e+02
   9.000e+00    1.9538702e+05  9.7495504e+02
   1.000e+01    2.0881056e+05  1.0424277e+03
   1.100e+01    2.2440830e+05  1.1282697e+03
   1.200e+01    2.4428519e+05  1.2275333e+03
   1.300e+01    2.6606662e+05  1.3355050e+03
   1.400e+01    2.8838062e+05  1.4483923e+03
   1.500e+01    3.1142190e+05  1.5628655e+03
   1.600e+01    3.3601282e+05  1.6767458e+03
   1.700e+01    3.5672180e+05  1.7879921e+03
   1.800e+01    3.7545878e+05  1.8956470e+03
   1.900e+01    4.0185285e+05  1.9985802e+03
   2.000e+01    4.1788567e+05  2.0966075e+03
   2.100e+01    4.3662584e+05  2.1891644e+03
   2.200e+01    4.5459176e+05  2.2764970e+03
   2.300e+01    4.7245163e+05  2.3583605e+03
   2.400e+01    4.8378902e+05  2.4352078e+03
   2.500e+01    5.0277274e+05  2.5069601e+03
   2.600e+01    5.1267277e+05  2.5741459e+03
   2.700e+01    5.2543938e+05  2.6367627e+03
   2.800e+01    5.3990843e+05  2.6953437e+03
   2.900e+01    5.5271797e+05  2.7499150e+03
   3.000e+01    5.5465985e+05  2.8009794e+03
   3.100e+01    5.6921019e+05  2.8485672e+03
   3.200e+01    5.7803881e+05  2.8931364e+03
   3.300e+01    5.8464852e+05  2.9347102e+03
   3.400e+01    5.8687530e+05  2.9736982e+03
   3.500e+01    6.0244920e+05  3.0101128e+03
   3.600e+01    6.0613969e+05  3.0443164e+03
   3.700e+01    6.1287645e+05  3.0763099e+03
   3.800e+01    6.1826439e+05  3.1064130e+03
   3.900e+01    6.3145346e+05  3.1346161e+03
   4.000e+01    6.2782596e+05  3.1612006e+03
   3.200e+01    5.8282644e+05  2.8931364e+03
   8.000e+00    1.8577453e+05  9.2981345e+02
   9.000e+00    1.9505975e+05  9.7495504e+02
