#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9886353e+05  5.0000000e+03
   1.000e+00    9.6756871e+04  4.8604787e+02
   2.000e+00    1.0403889e+05  5.1709493e+02
   3.000e+00    1.0865977e+05  5.4863624e+02
   4.000e+00    1.1757316e+05  5.8519354e+02
   5.000e+00    1.2626037e+05  6.2734307e+02
   6.000e+00    1.3587056e+05  6.7174028e+02
   7.000e+00    1.4514295e+05  7.2225906e+02
   8.000e+00    1.5645627e+05  7.8366137e+02
   9.000e+00    1.7059591e+05  8.5780733e+02
   1.000e+01    1.8907673e+05  9.4401490e+02
   1.100e+01    2.0791255e+05  1.0402096e+03
   1.200e+01    2.2937471e+05  1.1439243e+03
   1.300e+01    2.5245465e+05  1.2525074e+03
   1.400e+01    2.7291755e+05  1.3637325e+03
   1.500e+01    2.9663183e+05  1.4754564e+03
   1.600e+01    3.1911906e+05  1.5861823e+03
   1.700e+01    3.3759897e+05  1.6944705e+03
   1.800e+01    3.6118580e+05  1.7995241e+03
   1.900e+01    3.7885707e+05  1.9005021e+03
   2.000e+01    3.9854183e+05  1.9971256e+03
   2.100e+01    4.1761429e+05  2.0889755e+03
   2.200e+01    4.3241697e+05  2.1761025e+03
   2.300e+01    4.5155973e+05  2.2583514e+03
   2.400e+01    4.6971836e+05  2.3359577e+03
   2.500e+01    4.8007693e+05  2.4089154e+03
   2.600e+01    4.9697252e+05  2.4775477e+03
   2.700e+01    5.0296259e+05  2.5419236e+03
   2.800e+01    5.1899645e+05  2.6023947e+03
   2.900e+01    5.3354632e+05  2.6590610e+03
   3.000e+01    5.4258080e+05  2.7122690e+03
   3.100e+01    5.4948771e+05  2.7621245e+03
   3.200e+01    5.5840552e+05  2.8089524e+03
   3.300e+01    5.7118166e+05  2.8528518e+03
   3.400e+01    5.7588512e+05  2.8941182e+03
   3.500e+01    5.8667496e+05  2.9328383e+03
   3.600e+01    5.9166010e+05  2.9692768e+03
   3.700e+01    6.0224174e+05  3.0035061e+03
   3.800e+01    6.0017683e+05  3.0357610e+03
   3.900e+01    6.1722833e+05  3.0660999e+03
   4.000e+01    6.2300454e+05  3.0947301e+03
   2.000e+01    3.9879268e+05  1.9971256e+03
   2.300e+01    4.4862156e+05  2.2583514e+03
   1.200e+01    2.2795368e+05  1.1439243e+03
