#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9626897e+05  5.0000000e+03
   1.000e+00    9.8435930e+04  4.9320571e+02
   2.000e+00    1.0222638e+05  5.1248664e+02
   3.000e+00    1.0576835e+05  5.3196990e+02
   4.000e+00    1.0901211e+05  5.4785920e+02
   5.000e+00    1.1624677e+05  5.7627399e+02
   6.000e+00    1.2012128e+05  6.0044655e+02
   7.000e+00    1.2485432e+05  6.2397799e+02
   8.000e+00    1.3274422e+05  6.5965849e+02
   9.000e+00    1.4239491e+05  7.1348864e+02
   1.000e+01    1.5824824e+05  7.8538451e+02
   1.100e+01    1.7505036e+05  8.7265957e+02
   1.200e+01    1.9471356e+05  9.7191164e+02
   1.300e+01    2.1654531e+05  1.0795637e+03
   1.400e+01    2.3915186e+05  1.1926210e+03
   1.500e+01    2.6045502e+05  1.3081572e+03
   1.600e+01    2.8470814e+05  1.4241839e+03
   1.700e+01    3.0768289e+05  1.5386609e+03
   1.800e+01    3.2954914e+05  1.6505458e+03
   1.900e+01    3.5041182e+05  1.7585646e+03
   2.000e+01    3.7263150e+05  1.8623712e+03
   2.100e+01    3.9396737e+05  1.9612400e+03
   2.200e+01    4.1097053e+05  2.0552658e+03
   2.300e+01    4.2638459e+05  2.1440722e+03
   2.400e+01    4.4970671e+05  2.2279982e+03
   2.500e+01    4.6441078e+05  2.3068710e+03
   2.600e+01    4.7648466e+05  2.3811440e+03
   2.700e+01    4.8884998e+05  2.4507535e+03
   2.800e+01    5.0021539e+05  2.5161885e+03
   2.900e+01    5.1097851e+05  2.5774379e+03
   3.000e+01    5.2529116e+05  2.6349827e+03
   3.100e+01    5.3592846e+05  2.6888325e+03
   3.200e+01    5.5209995e+05  2.7394385e+03
   3.300e+01    5.5637754e+05  2.7868139e+03
   3.400e+01    5.6079303e+05  2.8313708e+03
   3.500e+01    5.7846454e+05  2.8731180e+03
   3.600e+01    5.7481588e+05  2.9124265e+03
   3.700e+01    5.8374867e+05  2.9492973e+03
   3.800e+01    5.9986575e+05  2.9840616e+03
   3.900e+01    5.9970944e+05  3.0167120e+03
   4.000e+01    6.0481792e+05  3.0475431e+03
   5.000e+00    1.1527955e+05  5.7627399e+02
   3.000e+01    5.2903626e+05  2.6349827e+03
   2.500e+01    4.5951010e+05  2.3068710e+03
