#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0056834e+06  5.0000000e+03
   1.000e+00    4.8659614e+05  2.4182114e+03
   2.000e+00    5.0016800e+05  2.5039913e+03
   3.000e+00    5.1961877e+05  2.5930590e+03
   4.000e+00    5.3665679e+05  2.6847472e+03
   5.000e+00    5.5464537e+05  2.7780621e+03
   6.000e+00    5.7645433e+05  2.8705394e+03
   7.000e+00    5.9452439e+05  2.9592490e+03
   8.000e+00    6.0901691e+05  3.0419238e+03
   9.000e+00    6.2259051e+05  3.1172896e+03
   1.000e+01    6.3803847e+05  3.1849259e+03
   1.100e+01    6.4926013e+05  3.2449963e+03
   1.200e+01    6.6527998e+05  3.2980046e+03
   1.300e+01    6.6504334e+05  3.3446165e+03
   1.400e+01    6.7654290e+05  3.3855458e+03
   1.500e+01    6.8614919e+05  3.4214884e+03
   1.600e+01    6.8911015e+05  3.4530875e+03
   1.700e+01    7.0203023e+05  3.4809197e+03
   1.800e+01    6.9934737e+05  3.5054916e+03
   1.900e+01    7.0535468e+05  3.5272428e+03
   2.000e+01    7.0623264e+05  3.5465520e+03
   2.100e+01    7.0793647e+05  3.5637441e+03
   2.200e+01    7.1559166e+05  3.5790970e+03
   2.300e+01    7.1435109e+05  3.5928483e+03
   2.400e+01    7.2207729e+05  3.6052014e+03
   2.500e+01    7.2592644e+05  3.6163303e+03
   2.600e+01    7.2406866e+05  3.6263846e+03
   2.700e+01    7.2248916e+05  3.6354927e+03
   2.800e+01    7.2391261e+05  3.6437652e+03
   2.900e+01    7.3100446e+05  3.6512979e+03
   3.000e+01    7.2717222e+05  3.6581737e+03
   3.100e+01    7.3351985e+05  3.6644646e+03
   3.200e+01    7.2523244e+05  3.6702332e+03
   3.300e+01    7.4086984e+05  3.6755345e+03
   3.400e+01    7.3578841e+05  3.6804163e+03
   3.500e+01    7.3833948e+05  3.6849207e+03
   3.600e+01    7.4125451e+05  3.6890850e+03
   3.700e+01    7.3817244e+05  3.6929419e+03
   3.800e+01    7.3416966e+05  3.6965204e+03
   3.900e+01    7.3908965e+05  3.6998461e+03
   4.000e+01    7.3756253e+05  3.7029420e+03
   2.300e+01    7.1527212e+05  3.5928483e+03
   2.400e+01    7.1886220e+05  3.6052014e+03
   2.500e+01    7.2105008e+05  3.6163303e+03
