#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9623595e+05  5.0000000e+03
   1.000e+00    3.2747270e+05  1.6449965e+03
   2.000e+00    3.2984121e+05  1.6453027e+03
   3.000e+00    3.3016684e+05  1.6593351e+03
   4.000e+00    3.3060512e+05  1.6452847e+03
   5.000e+00    3.2900442e+05  1.6497023e+03
   6.000e+00    3.3249279e+05  1.6541350e+03
   7.000e+00    3.3988372e+05  1.7062152e+03
   8.000e+00    3.6283222e+05  1.8038087e+03
   9.000e+00    3.8448743e+05  1.9288471e+03
   1.000e+01    4.1166189e+05  2.0654345e+03
   1.100e+01    4.3769604e+05  2.2028893e+03
   1.200e+01    4.6820230e+05  2.3348868e+03
   1.300e+01    4.9254352e+05  2.4581088e+03
   1.400e+01    5.1634613e+05  2.5711430e+03
   1.500e+01    5.3963051e+05  2.6737158e+03
   1.600e+01    5.5320620e+05  2.7661914e+03
   1.700e+01    5.6357945e+05  2.8492605e+03
   1.800e+01    5.8183787e+05  2.9237530e+03
   1.900e+01    5.9839776e+05  2.9905289e+03
   2.000e+01    6.0813074e+05  3.0504196e+03
   2.100e+01    6.1924437e+05  3.1041969e+03
   2.200e+01    6.2801813e+05  3.1525612e+03
   2.300e+01    6.3247853e+05  3.1961384e+03
   2.400e+01    6.4397599e+05  3.2354824e+03
   2.500e+01    6.6018612e+05  3.2710809e+03
   2.600e+01    6.6261502e+05  3.3033614e+03
   2.700e+01    6.7040604e+05  3.3326983e+03
   2.800e+01    6.6850485e+05  3.3594191e+03
   2.900e+01    6.7069922e+05  3.3838103e+03
   3.000e+01    6.7816629e+05  3.4061229e+03
   3.100e+01    6.8135547e+05  3.4265766e+03
   3.200e+01    6.9017181e+05  3.4453647e+03
   3.300e+01    6.9349481e+05  3.4626570e+03
   3.400e+01    7.0131907e+05  3.4786030e+03
   3.500e+01    6.9901021e+05  3.4933349e+03
   3.600e+01    7.0311396e+05  3.5069695e+03
   3.700e+01    7.0643886e+05  3.5196104e+03
   3.800e+01    7.0909502e+05  3.5313496e+03
   3.900e+01    7.1043199e+05  3.5422690e+03
   4.000e+01    7.0670882e+05  3.5524416e+03
   3.300e+01    6.9567711e+05  3.4626570e+03
   3.400e+01    6.9372884e+05  3.4786030e+03
   2.800e+01    6.6990800e+05  3.3594191e+03
