#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0069720e+06  5.0000000e+03
   1.000e+00    1.8742962e+05  9.4325219e+02
   2.000e+00    1.9100848e+05  9.5786724e+02
   3.000e+00    1.9579322e+05  9.8124545e+02
   4.000e+00    1.9550450e+05  9.8405995e+02
   5.000e+00    2.0156050e+05  1.0068100e+03
   6.000e+00    2.0394664e+05  1.0106303e+03
   7.000e+00    2.0307149e+05  1.0234753e+03
   8.000e+00    2.1156168e+05  1.0678625e+03
   9.000e+00    2.2862835e+05  1.1443178e+03
   1.000e+01    2.4882962e+05  1.2452705e+03
   1.100e+01    2.7225970e+05  1.3623097e+03
   1.200e+01    2.9611514e+05  1.4882790e+03
   1.300e+01    3.2419582e+05  1.6176392e+03
   1.400e+01    3.4793260e+05  1.7463440e+03
   1.500e+01    3.7664396e+05  1.8715894e+03
   1.600e+01    4.0180555e+05  1.9915483e+03
   1.700e+01    4.2337231e+05  2.1051299e+03
   1.800e+01    4.4431866e+05  2.2117794e+03
   1.900e+01    4.6055300e+05  2.3113184e+03
   2.000e+01    4.8019120e+05  2.4038239e+03
   2.100e+01    5.0171206e+05  2.4895378e+03
   2.200e+01    5.1634500e+05  2.5688028e+03
   2.300e+01    5.3013647e+05  2.6420164e+03
   2.400e+01    5.3875508e+05  2.7095995e+03
   2.500e+01    5.5550761e+05  2.7719759e+03
   2.600e+01    5.6503604e+05  2.8295582e+03
   2.700e+01    5.8076871e+05  2.8827399e+03
   2.800e+01    5.9053324e+05  2.9318904e+03
   2.900e+01    5.9570233e+05  2.9773531e+03
   3.000e+01    6.0518466e+05  3.0194446e+03
   3.100e+01    6.0742079e+05  3.0584554e+03
   3.200e+01    6.2160746e+05  3.0946504e+03
   3.300e+01    6.2810131e+05  3.1282714e+03
   3.400e+01    6.3390842e+05  3.1595377e+03
   3.500e+01    6.3398933e+05  3.1886487e+03
   3.600e+01    6.4333865e+05  3.2157852e+03
   3.700e+01    6.5000542e+05  3.2411111e+03
   3.800e+01    6.4994435e+05  3.2647751e+03
   3.900e+01    6.5362875e+05  3.2869120e+03
   4.000e+01    6.6218955e+05  3.3076442e+03
   1.700e+01    4.2309147e+05  2.1051299e+03
   3.100e+01    6.0565410e+05  3.0584554e+03
   2.000e+01    4.7969567e+05  2.4038239e+03
