#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0088348e+06  5.0000000e+03
   1.000e+00    8.9523464e+04  4.4328942e+02
   2.000e+00    9.5365146e+04  4.7731036e+02
   3.000e+00    1.0266200e+05  5.1384165e+02
   4.000e+00    1.1072498e+05  5.5367462e+02
   5.000e+00    1.1914577e+05  5.9725665e+02
   6.000e+00    1.2960551e+05  6.4508650e+02
   7.000e+00    1.4034969e+05  6.9917795e+02
   8.000e+00    1.5146596e+05  7.6153208e+02
   9.000e+00    1.6601590e+05  8.3298251e+02
   1.000e+01    1.8217677e+05  9.1317939e+02
   1.100e+01    2.0202041e+05  1.0009819e+03
   1.200e+01    2.1894855e+05  1.0948378e+03
   1.300e+01    2.3910914e+05  1.1930557e+03
   1.400e+01    2.5792675e+05  1.2939796e+03
   1.500e+01    2.7711753e+05  1.3960944e+03
   1.600e+01    3.0336232e+05  1.4980813e+03
   1.700e+01    3.2329879e+05  1.5988393e+03
   1.800e+01    3.3854061e+05  1.6974853e+03
   1.900e+01    3.5795698e+05  1.7933385e+03
   2.000e+01    3.7992349e+05  1.8858986e+03
   2.100e+01    3.9387208e+05  1.9748200e+03
   2.200e+01    4.1086711e+05  2.0598861e+03
   2.300e+01    4.2468214e+05  2.1409844e+03
   2.400e+01    4.4844091e+05  2.2180855e+03
   2.500e+01    4.5898714e+05  2.2912235e+03
   2.600e+01    4.7218938e+05  2.3604808e+03
   2.700e+01    4.8897622e+05  2.4259741e+03
   2.800e+01    5.0001379e+05  2.4878450e+03
   2.900e+01    5.0973010e+05  2.5462504e+03
   3.000e+01    5.2008074e+05  2.6013568e+03
   3.100e+01    5.3482626e+05  2.6533349e+03
   3.200e+01    5.4049037e+05  2.7023555e+03
   3.300e+01    5.4919164e+05  2.7485875e+03
   3.400e+01    5.5515385e+05  2.7921948e+03
   3.500e+01    5.6378735e+05  2.8333357e+03
   3.600e+01    5.7401000e+05  2.8721617e+03
   3.700e+01    5.8365366e+05  2.9088168e+03
   3.800e+01    5.8904406e+05  2.9434374e+03
   3.900e+01    5.9488666e+05  2.9761519e+03
   4.000e+01    6.0263496e+05  3.0070814e+03
   3.600e+01    5.7892580e+05  2.8721617e+03
   1.000e+01    1.8425119e+05  9.1317939e+02
   3.100e+01    5.3578666e+05  2.6533349e+03
