#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0019581e+06  5.0000000e+03
   1.000e+00    1.5240632e+05  7.6595497e+02
   2.000e+00    1.6303880e+05  8.1478924e+02
   3.000e+00    1.7397120e+05  8.6645988e+02
   4.000e+00    1.8505637e+05  9.2325421e+02
   5.000e+00    1.9868851e+05  9.8498900e+02
   6.000e+00    2.1065079e+05  1.0550922e+03
   7.000e+00    2.2628520e+05  1.1377846e+03
   8.000e+00    2.4675158e+05  1.2338592e+03
   9.000e+00    2.6699549e+05  1.3412087e+03
   1.000e+01    2.9140475e+05  1.4564535e+03
   1.100e+01    3.1554554e+05  1.5760544e+03
   1.200e+01    3.3613595e+05  1.6968640e+03
   1.300e+01    3.6469937e+05  1.8163347e+03
   1.400e+01    3.8684593e+05  1.9325474e+03
   1.500e+01    4.0866849e+05  2.0441528e+03
   1.600e+01    4.2533068e+05  2.1502786e+03
   1.700e+01    4.5002461e+05  2.2504302e+03
   1.800e+01    4.6759563e+05  2.3443991e+03
   1.900e+01    4.8884949e+05  2.4321852e+03
   2.000e+01    5.0265461e+05  2.5139335e+03
   2.100e+01    5.1967590e+05  2.5898856e+03
   2.200e+01    5.3169616e+05  2.6603426e+03
   2.300e+01    5.4825025e+05  2.7256381e+03
   2.400e+01    5.5447141e+05  2.7861188e+03
   2.500e+01    5.7251815e+05  2.8421314e+03
   2.600e+01    5.7274002e+05  2.8940131e+03
   2.700e+01    5.9095739e+05  2.9420866e+03
   2.800e+01    6.0132946e+05  2.9866559e+03
   2.900e+01    6.0750752e+05  3.0280052e+03
   3.000e+01    6.1319186e+05  3.0663980e+03
   3.100e+01    6.2012587e+05  3.1020775e+03
   3.200e+01    6.2459624e+05  3.1352669e+03
   3.300e+01    6.3869022e+05  3.1661709e+03
   3.400e+01    6.3619892e+05  3.1949766e+03
   3.500e+01    6.4271181e+05  3.2218546e+03
   3.600e+01    6.4873623e+05  3.2469607e+03
   3.700e+01    6.5472438e+05  3.2704367e+03
   3.800e+01    6.5937658e+05  3.2924120e+03
   3.900e+01    6.6117361e+05  3.3130043e+03
   4.000e+01    6.6415292e+05  3.3323210e+03
   1.200e+01    3.3711951e+05  1.6968640e+03
   3.500e+01    6.4258907e+05  3.2218546e+03
   3.100e+01    6.2228903e+05  3.1020775e+03
