#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0047971e+06  5.0000000e+03
   1.000e+00    1.2680546e+05  6.3137477e+02
   2.000e+00    1.3546927e+05  6.7704310e+02
   3.000e+00    1.4535691e+05  7.2577917e+02
   4.000e+00    1.5598672e+05  7.7981213e+02
   5.000e+00    1.6890269e+05  8.3907943e+02
   6.000e+00    1.8101205e+05  9.0712943e+02
   7.000e+00    1.9932903e+05  9.8818623e+02
   8.000e+00    2.1435370e+05  1.0831515e+03
   9.000e+00    2.3951006e+05  1.1901086e+03
   1.000e+01    2.6062434e+05  1.3058386e+03
   1.100e+01    2.8588545e+05  1.4268712e+03
   1.200e+01    3.0666648e+05  1.5500314e+03
   1.300e+01    3.3434356e+05  1.6726727e+03
   1.400e+01    3.6112009e+05  1.7927359e+03
   1.500e+01    3.8389643e+05  1.9087173e+03
   1.600e+01    4.0763024e+05  2.0195939e+03
   1.700e+01    4.2471965e+05  2.1247352e+03
   1.800e+01    4.4511798e+05  2.2238171e+03
   1.900e+01    4.6618494e+05  2.3167447e+03
   2.000e+01    4.7877595e+05  2.4035887e+03
   2.100e+01    5.0201852e+05  2.4845343e+03
   2.200e+01    5.1077522e+05  2.5598413e+03
   2.300e+01    5.2213968e+05  2.6298145e+03
   2.400e+01    5.4205783e+05  2.6947822e+03
   2.500e+01    5.4807200e+05  2.7550800e+03
   2.600e+01    5.6488857e+05  2.8110406e+03
   2.700e+01    5.7267097e+05  2.8629862e+03
   2.800e+01    5.8676536e+05  2.9112241e+03
   2.900e+01    5.9065997e+05  2.9560437e+03
   3.000e+01    5.9981764e+05  2.9977156e+03
   3.100e+01    6.1222819e+05  3.0364910e+03
   3.200e+01    6.1677787e+05  3.0726021e+03
   3.300e+01    6.2346930e+05  3.1062623e+03
   3.400e+01    6.2632181e+05  3.1376679e+03
   3.500e+01    6.3358528e+05  3.1669984e+03
   3.600e+01    6.4049099e+05  3.1944184e+03
   3.700e+01    6.4824489e+05  3.2200782e+03
   3.800e+01    6.4480313e+05  3.2441150e+03
   3.900e+01    6.5406401e+05  3.2666543e+03
   4.000e+01    6.5416717e+05  3.2878107e+03
   3.600e+01    6.4132449e+05  3.1944184e+03
   1.900e+01    4.6204928e+05  2.3167447e+03
   2.300e+01    5.2296269e+05  2.6298145e+03
