#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0020692e+06  5.0000000e+03
   1.000e+00    2.4188931e+04  1.2222133e+02
   2.000e+00    2.5985650e+04  1.2955339e+02
   3.000e+00    2.7701452e+04  1.3746477e+02
   4.000e+00    2.9251948e+04  1.4543453e+02
   5.000e+00    3.0862493e+04  1.5355615e+02
   6.000e+00    3.2780381e+04  1.6321453e+02
   7.000e+00    3.4152658e+04  1.7250327e+02
   8.000e+00    3.5942610e+04  1.8129629e+02
   9.000e+00    3.8778109e+04  1.9190398e+02
   1.000e+01    4.1425264e+04  2.0675290e+02
   1.100e+01    4.5192747e+04  2.2739816e+02
   1.200e+01    5.0659520e+04  2.5462646e+02
   1.300e+01    5.7988953e+04  2.8874253e+02
   1.400e+01    6.5742746e+04  3.2974911e+02
   1.500e+01    7.6018047e+04  3.7743122e+02
   1.600e+01    8.6097135e+04  4.3139863e+02
   1.700e+01    9.8730492e+04  4.9111806e+02
   1.800e+01    1.1045598e+05  5.5594681e+02
   1.900e+01    1.2577520e+05  6.2516859e+02
   2.000e+01    1.3899335e+05  6.9802920e+02
   2.100e+01    1.5473311e+05  7.7376890e+02
   2.200e+01    1.6933330e+05  8.5164946e+02
   2.300e+01    1.8602494e+05  9.3097492e+02
   2.400e+01    2.0197163e+05  1.0111061e+03
   2.500e+01    2.1770547e+05  1.0914694e+03
   2.600e+01    2.3466962e+05  1.1715607e+03
   2.700e+01    2.4945154e+05  1.2509459e+03
   2.800e+01    2.6435368e+05  1.3292585e+03
   2.900e+01    2.7989225e+05  1.4061951e+03
   3.000e+01    3.0030013e+05  1.4815103e+03
   3.100e+01    3.1370130e+05  1.5550108e+03
   3.200e+01    3.2567155e+05  1.6265490e+03
   3.300e+01    3.3711816e+05  1.6960174e+03
   3.400e+01    3.5295288e+05  1.7633428e+03
   3.500e+01    3.6269039e+05  1.8284809e+03
   3.600e+01    3.7506292e+05  1.8914120e+03
   3.700e+01    3.9105143e+05  1.9521366e+03
   3.800e+01    3.9521012e+05  2.0106715e+03
   3.900e+01    4.1368109e+05  2.0670470e+03
   4.000e+01    4.2373608e+05  2.1213041e+03
   2.100e+01    1.5460323e+05  7.7376890e+02
   4.000e+01    4.2421344e+05  2.1213041e+03
   1.100e+01    4.5904916e+04  2.2739816e+02
