#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0072311e+06  5.0000000e+03
   1.000e+00    3.8954908e+05  1.9481625e+03
   2.000e+00    3.8869088e+05  1.9442952e+03
   3.000e+00    3.9341082e+05  1.9739137e+03
   4.000e+00    3.8894484e+05  1.9471429e+03
   5.000e+00    3.9799890e+05  1.9706164e+03
   6.000e+00    3.9252631e+05  1.9648695e+03
   7.000e+00    3.9538094e+05  1.9779236e+03
   8.000e+00    4.0873246e+05  2.0304468e+03
   9.000e+00    4.2340295e+05  2.1155441e+03
   1.000e+01    4.4325794e+05  2.2187408e+03
   1.100e+01    4.6613395e+05  2.3294654e+03
   1.200e+01    4.9074611e+05  2.4401675e+03
   1.300e+01    5.1020755e+05  2.5463686e+03
   1.400e+01    5.2674313e+05  2.6459868e+03
   1.500e+01    5.4946972e+05  2.7376371e+03
   1.600e+01    5.6103867e+05  2.8215089e+03
   1.700e+01    5.7819083e+05  2.8974025e+03
   1.800e+01    5.9167795e+05  2.9662266e+03
   1.900e+01    6.0176085e+05  3.0281525e+03
   2.000e+01    6.1487895e+05  3.0841980e+03
   2.100e+01    6.2601979e+05  3.1346003e+03
   2.200e+01    6.3470056e+05  3.1802803e+03
   2.300e+01    6.4528067e+05  3.2214427e+03
   2.400e+01    6.5523767e+05  3.2588617e+03
   2.500e+01    6.5739907e+05  3.2926871e+03
   2.600e+01    6.6792026e+05  3.3235525e+03
   2.700e+01    6.6830950e+05  3.3515565e+03
   2.800e+01    6.7883500e+05  3.3772134e+03
   2.900e+01    6.8110909e+05  3.4005810e+03
   3.000e+01    6.8210526e+05  3.4220772e+03
   3.100e+01    6.9147080e+05  3.4417295e+03
   3.200e+01    6.9571325e+05  3.4598796e+03
   3.300e+01    6.9726806e+05  3.4765333e+03
   3.400e+01    7.0040804e+05  3.4919724e+03
   3.500e+01    7.0077019e+05  3.5061876e+03
   3.600e+01    7.0246626e+05  3.5194133e+03
   3.700e+01    7.1051230e+05  3.5316301e+03
   3.800e+01    7.0608453e+05  3.5430349e+03
   3.900e+01    7.1397368e+05  3.5536017e+03
   4.000e+01    7.1332489e+05  3.5634974e+03
   3.300e+01    6.9782045e+05  3.4765333e+03
   8.000e+00    4.0709237e+05  2.0304468e+03
   2.000e+00    3.9294228e+05  1.9442952e+03
