#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9975765e+05  5.0000000e+03
   1.000e+00    3.9535746e+04  1.9657295e+02
   2.000e+00    4.1937371e+04  2.1077375e+02
   3.000e+00    4.5296224e+04  2.2595786e+02
   4.000e+00    4.8469188e+04  2.4174485e+02
   5.000e+00    5.1935749e+04  2.5953637e+02
   6.000e+00    5.5718347e+04  2.7962168e+02
   7.000e+00    5.9770864e+04  3.0109243e+02
   8.000e+00    6.5359701e+04  3.2424525e+02
   9.000e+00    6.9926528e+04  3.5060131e+02
   1.000e+01    7.6122929e+04  3.8171035e+02
   1.100e+01    8.4382556e+04  4.1865020e+02
   1.200e+01    9.2372905e+04  4.6192945e+02
   1.300e+01    1.0275186e+05  5.1156310e+02
   1.400e+01    1.1272360e+05  5.6733454e+02
   1.500e+01    1.2576877e+05  6.2866272e+02
   1.600e+01    1.3785397e+05  6.9502154e+02
   1.700e+01    1.5406583e+05  7.6554585e+02
   1.800e+01    1.6838654e+05  8.3963124e+02
   1.900e+01    1.8193463e+05  9.1632380e+02
   2.000e+01    1.9847382e+05  9.9507721e+02
   2.100e+01    2.1567256e+05  1.0749755e+03
   2.200e+01    2.3285460e+05  1.1556032e+03
   2.300e+01    2.4573721e+05  1.2361522e+03
   2.400e+01    2.6139325e+05  1.3163621e+03
   2.500e+01    2.7972962e+05  1.3955588e+03
   2.600e+01    2.9544851e+05  1.4736291e+03
   2.700e+01    3.1163273e+05  1.5500307e+03
   2.800e+01    3.2454781e+05  1.6247738e+03
   2.900e+01    3.4042904e+05  1.6974312e+03
   3.000e+01    3.5232267e+05  1.7681074e+03
   3.100e+01    3.6497905e+05  1.8364691e+03
   3.200e+01    3.8021052e+05  1.9026872e+03
   3.300e+01    3.8966510e+05  1.9665013e+03
   3.400e+01    4.0288338e+05  2.0281254e+03
   3.500e+01    4.1731099e+05  2.0873538e+03
   3.600e+01    4.2589712e+05  2.1444255e+03
   3.700e+01    4.3939076e+05  2.1991749e+03
   3.800e+01    4.4989768e+05  2.2518522e+03
   3.900e+01    4.5777804e+05  2.3023213e+03
   4.000e+01    4.6784933e+05  2.3508339e+03
   1.200e+01    9.2445966e+04  4.6192945e+02
   1.700e+01    1.5390569e+05  7.6554585e+02
   2.700e+01    3.0927414e+05  1.5500307e+03
