#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9271936e+05  5.0000000e+03
   1.000e+00    3.7943917e+05  1.8946042e+03
   2.000e+00    3.7641306e+05  1.8953781e+03
   3.000e+00    3.8373288e+05  1.9086318e+03
   4.000e+00    3.7837862e+05  1.8959109e+03
   5.000e+00    3.7984147e+05  1.9003886e+03
   6.000e+00    3.8131830e+05  1.9043131e+03
   7.000e+00    3.9228732e+05  1.9526816e+03
   8.000e+00    4.0722137e+05  2.0432676e+03
   9.000e+00    4.3416683e+05  2.1585914e+03
   1.000e+01    4.5628925e+05  2.2835243e+03
   1.100e+01    4.8089372e+05  2.4081762e+03
   1.200e+01    5.0476481e+05  2.5269144e+03
   1.300e+01    5.2560010e+05  2.6369511e+03
   1.400e+01    5.4480780e+05  2.7372398e+03
   1.500e+01    5.6273975e+05  2.8277331e+03
   1.600e+01    5.8065763e+05  2.9089172e+03
   1.700e+01    5.9915424e+05  2.9815310e+03
   1.800e+01    6.0034398e+05  3.0464044e+03
   1.900e+01    6.2143788e+05  3.1043679e+03
   2.000e+01    6.3148564e+05  3.1562060e+03
   2.100e+01    6.4443819e+05  3.2026355e+03
   2.200e+01    6.5096952e+05  3.2442989e+03
   2.300e+01    6.5470127e+05  3.2817644e+03
   2.400e+01    6.6211915e+05  3.3155312e+03
   2.500e+01    6.6835975e+05  3.3460357e+03
   2.600e+01    6.7547494e+05  3.3736583e+03
   2.700e+01    6.7484141e+05  3.3987305e+03
   2.800e+01    6.8251775e+05  3.4215411e+03
   2.900e+01    6.8389371e+05  3.4423417e+03
   3.000e+01    6.9103979e+05  3.4613520e+03
   3.100e+01    6.9575646e+05  3.4787639e+03
   3.200e+01    6.9525301e+05  3.4947456e+03
   3.300e+01    7.0005780e+05  3.5094446e+03
   3.400e+01    7.0568064e+05  3.5229906e+03
   3.500e+01    7.0385771e+05  3.5354979e+03
   3.600e+01    7.1193538e+05  3.5470673e+03
   3.700e+01    7.0447031e+05  3.5577882e+03
   3.800e+01    7.1971166e+05  3.5677398e+03
   3.900e+01    7.1898290e+05  3.5769925e+03
   4.000e+01    7.1870533e+05  3.5856091e+03
   2.000e+00    3.7906751e+05  1.8953781e+03
   1.800e+01    6.0926881e+05  3.0464044e+03
   1.500e+01    5.6387957e+05  2.8277331e+03
