#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0015231e+06  5.0000000e+03
   1.000e+00    1.4519893e+05  7.3060260e+02
   2.000e+00    1.4746200e+05  7.4031521e+02
   3.000e+00    1.5233428e+05  7.6217647e+02
   4.000e+00    1.5153164e+05  7.5500689e+02
   5.000e+00    1.5426509e+05  7.7112206e+02
   6.000e+00    1.5770104e+05  7.9204614e+02
   7.000e+00    1.5929829e+05  7.9320865e+02
   8.000e+00    1.6003832e+05  7.9953230e+02
   9.000e+00    1.6537768e+05  8.2832470e+02
   1.000e+01    1.7661870e+05  8.8217167e+02
   1.100e+01    1.9101529e+05  9.5753867e+02
   1.200e+01    2.0971166e+05  1.0493090e+03
   1.300e+01    2.3248887e+05  1.1525387e+03
   1.400e+01    2.5271191e+05  1.2631600e+03
   1.500e+01    2.7757667e+05  1.3773960e+03
   1.600e+01    2.9951345e+05  1.4928509e+03
   1.700e+01    3.2356094e+05  1.6069461e+03
   1.800e+01    3.4256139e+05  1.7186231e+03
   1.900e+01    3.6348521e+05  1.8262337e+03
   2.000e+01    3.8544556e+05  1.9296112e+03
   2.100e+01    4.0549458e+05  2.0277398e+03
   2.200e+01    4.2370072e+05  2.1209717e+03
   2.300e+01    4.4316226e+05  2.2086845e+03
   2.400e+01    4.6432284e+05  2.2914907e+03
   2.500e+01    4.7477887e+05  2.3689977e+03
   2.600e+01    4.8648196e+05  2.4419195e+03
   2.700e+01    5.0037983e+05  2.5099915e+03
   2.800e+01    5.1722553e+05  2.5739397e+03
   2.900e+01    5.3016012e+05  2.6335683e+03
   3.000e+01    5.3734558e+05  2.6895692e+03
   3.100e+01    5.5574284e+05  2.7417820e+03
   3.200e+01    5.6120302e+05  2.7908441e+03
   3.300e+01    5.6550046e+05  2.8366131e+03
   3.400e+01    5.7827531e+05  2.8796652e+03
   3.500e+01    5.8160478e+05  2.9198671e+03
   3.600e+01    5.8835386e+05  2.9577343e+03
   3.700e+01    5.9454445e+05  2.9931386e+03
   3.800e+01    6.0712396e+05  3.0265393e+03
   3.900e+01    6.1215377e+05  3.0578114e+03
   4.000e+01    6.1319955e+05  3.0873633e+03
   3.500e+01    5.8430872e+05  2.9198671e+03
   2.400e+01    4.6125925e+05  2.2914907e+03
   2.700e+01    5.0422725e+05  2.5099915e+03
