#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010899e+06  5.0000000e+03
   1.000e+00    2.3786297e+05  1.1924066e+03
   2.000e+00    2.4699094e+05  1.2381923e+03
   3.000e+00    2.5582537e+05  1.2877423e+03
   4.000e+00    2.7252077e+05  1.3433542e+03
   5.000e+00    2.8485442e+05  1.4327616e+03
   6.000e+00    3.1277325e+05  1.5714296e+03
   7.000e+00    3.4714852e+05  1.7413365e+03
   8.000e+00    3.8497294e+05  1.9220277e+03
   9.000e+00    4.1918814e+05  2.0994697e+03
   1.000e+01    4.5177515e+05  2.2657806e+03
   1.100e+01    4.8016311e+05  2.4173494e+03
   1.200e+01    5.1130156e+05  2.5531706e+03
   1.300e+01    5.3588085e+05  2.6736836e+03
   1.400e+01    5.5891191e+05  2.7800417e+03
   1.500e+01    5.7019691e+05  2.8736830e+03
   1.600e+01    5.8613795e+05  2.9560926e+03
   1.700e+01    6.0606329e+05  3.0286813e+03
   1.800e+01    6.1745863e+05  3.0927307e+03
   1.900e+01    6.2967237e+05  3.1493750e+03
   2.000e+01    6.4313000e+05  3.1996029e+03
   2.100e+01    6.4661771e+05  3.2442680e+03
   2.200e+01    6.5909490e+05  3.2841036e+03
   2.300e+01    6.5948932e+05  3.3197381e+03
   2.400e+01    6.6934458e+05  3.3517092e+03
   2.500e+01    6.7616834e+05  3.3804776e+03
   2.600e+01    6.8341983e+05  3.4064381e+03
   2.700e+01    6.8100615e+05  3.4299299e+03
   2.800e+01    6.9084515e+05  3.4512449e+03
   2.900e+01    6.9778013e+05  3.4706350e+03
   3.000e+01    6.9980783e+05  3.4883180e+03
   3.100e+01    6.9925626e+05  3.5044829e+03
   3.200e+01    7.0445843e+05  3.5192942e+03
   3.300e+01    7.1266120e+05  3.5328953e+03
   3.400e+01    7.0309892e+05  3.5454115e+03
   3.500e+01    7.1019479e+05  3.5569528e+03
   3.600e+01    7.1955763e+05  3.5676160e+03
   3.700e+01    7.1268419e+05  3.5774863e+03
   3.800e+01    7.1595357e+05  3.5866392e+03
   3.900e+01    7.1915670e+05  3.5951414e+03
   4.000e+01    7.2358803e+05  3.6030522e+03
   2.000e+01    6.3802684e+05  3.1996029e+03
   1.600e+01    5.9197445e+05  2.9560926e+03
   2.200e+01    6.5623742e+05  3.2841036e+03
