#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000443e+06  5.0000000e+03
   1.000e+00    1.0535504e+05  5.2377689e+02
   2.000e+00    1.1133240e+05  5.5700164e+02
   3.000e+00    1.1811378e+05  5.9213238e+02
   4.000e+00    1.2569536e+05  6.3005324e+02
   5.000e+00    1.3384702e+05  6.7194312e+02
   6.000e+00    1.4207438e+05  7.1702948e+02
   7.000e+00    1.5320445e+05  7.6547715e+02
   8.000e+00    1.6347099e+05  8.1866576e+02
   9.000e+00    1.7733189e+05  8.7797412e+02
   1.000e+01    1.8937961e+05  9.4400388e+02
   1.100e+01    2.0355567e+05  1.0165515e+03
   1.200e+01    2.1871589e+05  1.0948953e+03
   1.300e+01    2.3625265e+05  1.1779228e+03
   1.400e+01    2.5428847e+05  1.2644991e+03
   1.500e+01    2.7076850e+05  1.3533531e+03
   1.600e+01    2.9342516e+05  1.4434467e+03
   1.700e+01    3.0825797e+05  1.5336850e+03
   1.800e+01    3.2422223e+05  1.6233060e+03
   1.900e+01    3.4104001e+05  1.7114901e+03
   2.000e+01    3.6154186e+05  1.7977695e+03
   2.100e+01    3.7727075e+05  1.8815899e+03
   2.200e+01    3.9060763e+05  1.9627298e+03
   2.300e+01    4.0700462e+05  2.0408482e+03
   2.400e+01    4.2497964e+05  2.1159045e+03
   2.500e+01    4.3887265e+05  2.1877124e+03
   2.600e+01    4.5021936e+05  2.2563517e+03
   2.700e+01    4.6136117e+05  2.3217396e+03
   2.800e+01    4.7800561e+05  2.3840286e+03
   2.900e+01    4.8578108e+05  2.4432011e+03
   3.000e+01    5.0240521e+05  2.4994477e+03
   3.100e+01    5.0931052e+05  2.5527884e+03
   3.200e+01    5.1911751e+05  2.6034292e+03
   3.300e+01    5.3553299e+05  2.6514096e+03
   3.400e+01    5.4013399e+05  2.6969364e+03
   3.500e+01    5.4912949e+05  2.7400568e+03
   3.600e+01    5.5395036e+05  2.7809699e+03
   3.700e+01    5.6349913e+05  2.8197237e+03
   3.800e+01    5.6762920e+05  2.8565051e+03
   3.900e+01    5.7843226e+05  2.8913589e+03
   4.000e+01    5.8025035e+05  2.9244575e+03
   8.000e+00    1.6411855e+05  8.1866576e+02
   1.600e+01    2.8638631e+05  1.4434467e+03
   3.100e+01    5.0938145e+05  2.5527884e+03
