#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9667294e+05  5.0000000e+03
   1.000e+00    3.3702064e+05  1.6748264e+03
   2.000e+00    3.3522379e+05  1.6718261e+03
   3.000e+00    3.4197945e+05  1.7246035e+03
   4.000e+00    3.3189126e+05  1.6736133e+03
   5.000e+00    3.3506076e+05  1.6847928e+03
   6.000e+00    3.3673280e+05  1.6823260e+03
   7.000e+00    3.3687838e+05  1.6831051e+03
   8.000e+00    3.4527955e+05  1.7189382e+03
   9.000e+00    3.5958770e+05  1.7906601e+03
   1.000e+01    3.7329507e+05  1.8874548e+03
   1.100e+01    3.9800749e+05  1.9981374e+03
   1.200e+01    4.2225303e+05  2.1141463e+03
   1.300e+01    4.4534705e+05  2.2296708e+03
   1.400e+01    4.6429767e+05  2.3410785e+03
   1.500e+01    4.9218397e+05  2.4462958e+03
   1.600e+01    5.1030213e+05  2.5443018e+03
   1.700e+01    5.2958318e+05  2.6347567e+03
   1.800e+01    5.4179807e+05  2.7177424e+03
   1.900e+01    5.5883786e+05  2.7935875e+03
   2.000e+01    5.7632550e+05  2.8627525e+03
   2.100e+01    5.9107876e+05  2.9257566e+03
   2.200e+01    6.0475811e+05  2.9831326e+03
   2.300e+01    6.0710929e+05  3.0353993e+03
   2.400e+01    6.1420531e+05  3.0830466e+03
   2.500e+01    6.2709866e+05  3.1265280e+03
   2.600e+01    6.3458984e+05  3.1662577e+03
   2.700e+01    6.3500293e+05  3.2026108e+03
   2.800e+01    6.4608353e+05  3.2359245e+03
   2.900e+01    6.5402174e+05  3.2665011e+03
   3.000e+01    6.6014718e+05  3.2946110e+03
   3.100e+01    6.7017540e+05  3.3204952e+03
   3.200e+01    6.7121136e+05  3.3443688e+03
   3.300e+01    6.7654571e+05  3.3664237e+03
   3.400e+01    6.7484367e+05  3.3868311e+03
   3.500e+01    6.8097645e+05  3.4057435e+03
   3.600e+01    6.7927223e+05  3.4232976e+03
   3.700e+01    6.9029953e+05  3.4396155e+03
   3.800e+01    6.8784736e+05  3.4548063e+03
   3.900e+01    6.8561662e+05  3.4689682e+03
   4.000e+01    6.9732595e+05  3.4821891e+03
   3.000e+00    3.4272954e+05  1.7246035e+03
   1.500e+01    4.8569997e+05  2.4462958e+03
   1.000e+00    3.3482466e+05  1.6748264e+03
