#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0029283e+06  5.0000000e+03
   1.000e+00    1.3799618e+05  6.8913774e+02
   2.000e+00    1.4170859e+05  7.0691589e+02
   3.000e+00    1.4428658e+05  7.2266476e+02
   4.000e+00    1.4796506e+05  7.3660881e+02
   5.000e+00    1.4998549e+05  7.5323242e+02
   6.000e+00    1.5428428e+05  7.6077372e+02
   7.000e+00    1.5946788e+05  7.9367386e+02
   8.000e+00    1.7210093e+05  8.6242381e+02
   9.000e+00    1.9228880e+05  9.6169585e+02
   1.000e+01    2.1579089e+05  1.0827219e+03
   1.100e+01    2.4201248e+05  1.2172699e+03
   1.200e+01    2.7066777e+05  1.3585591e+03
   1.300e+01    3.0123519e+05  1.5013682e+03
   1.400e+01    3.2859017e+05  1.6418986e+03
   1.500e+01    3.5740257e+05  1.7775480e+03
   1.600e+01    3.8049397e+05  1.9066625e+03
   1.700e+01    4.0347081e+05  2.0283046e+03
   1.800e+01    4.2882096e+05  2.1420566e+03
   1.900e+01    4.4932878e+05  2.2478622e+03
   2.000e+01    4.6532628e+05  2.3459061e+03
   2.100e+01    4.8740356e+05  2.4365253e+03
   2.200e+01    4.9883573e+05  2.5201449e+03
   2.300e+01    5.2257949e+05  2.5972340e+03
   2.400e+01    5.3314059e+05  2.6682755e+03
   2.500e+01    5.4768465e+05  2.7337464e+03
   2.600e+01    5.5924280e+05  2.7941053e+03
   2.700e+01    5.6926601e+05  2.8497851e+03
   2.800e+01    5.8010730e+05  2.9011894e+03
   2.900e+01    5.9033625e+05  2.9486908e+03
   3.000e+01    5.9363174e+05  2.9926315e+03
   3.100e+01    6.0067858e+05  3.0333235e+03
   3.200e+01    6.0827694e+05  3.0710510e+03
   3.300e+01    6.1937891e+05  3.1060721e+03
   3.400e+01    6.3112250e+05  3.1386206e+03
   3.500e+01    6.3607391e+05  3.1689083e+03
   3.600e+01    6.3781274e+05  3.1971271e+03
   3.700e+01    6.4989293e+05  3.2234505e+03
   3.800e+01    6.5245933e+05  3.2480355e+03
   3.900e+01    6.5806770e+05  3.2710246e+03
   4.000e+01    6.6002018e+05  3.2925466e+03
   3.500e+01    6.3296190e+05  3.1689083e+03
   5.000e+00    1.5095098e+05  7.5323242e+02
   3.600e+01    6.4089880e+05  3.1971271e+03
