#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0023077e+06  5.0000000e+03
   1.000e+00    2.2029777e+05  1.1077919e+03
   2.000e+00    2.2100171e+05  1.1173071e+03
   3.000e+00    2.2492491e+05  1.1147512e+03
   4.000e+00    2.2750815e+05  1.1480023e+03
   5.000e+00    2.2492453e+05  1.1193266e+03
   6.000e+00    2.2692443e+05  1.1306062e+03
   7.000e+00    2.2837855e+05  1.1436673e+03
   8.000e+00    2.2645458e+05  1.1346435e+03
   9.000e+00    2.2611782e+05  1.1266074e+03
   1.000e+01    2.2577560e+05  1.1374999e+03
   1.100e+01    2.3537716e+05  1.1717624e+03
   1.200e+01    2.4181302e+05  1.2269889e+03
   1.300e+01    2.5956420e+05  1.2986948e+03
   1.400e+01    2.7695999e+05  1.3823012e+03
   1.500e+01    2.9416901e+05  1.4737880e+03
   1.600e+01    3.1306093e+05  1.5698456e+03
   1.700e+01    3.3396007e+05  1.6678524e+03
   1.800e+01    3.5000574e+05  1.7657961e+03
   1.900e+01    3.7465261e+05  1.8621790e+03
   2.000e+01    3.9402898e+05  1.9559251e+03
   2.100e+01    4.0803261e+05  2.0462952e+03
   2.200e+01    4.2423504e+05  2.1328138e+03
   2.300e+01    4.4466627e+05  2.2152069e+03
   2.400e+01    4.6130719e+05  2.2933523e+03
   2.500e+01    4.7005538e+05  2.3672388e+03
   2.600e+01    4.8833218e+05  2.4369354e+03
   2.700e+01    5.0518141e+05  2.5025662e+03
   2.800e+01    5.1805752e+05  2.5642920e+03
   2.900e+01    5.2637857e+05  2.6222968e+03
   3.000e+01    5.3354225e+05  2.6767766e+03
   3.100e+01    5.4576130e+05  2.7279326e+03
   3.200e+01    5.5549844e+05  2.7759654e+03
   3.300e+01    5.6888655e+05  2.8210715e+03
   3.400e+01    5.7311480e+05  2.8634402e+03
   3.500e+01    5.8584322e+05  2.9032527e+03
   3.600e+01    5.8634194e+05  2.9406806e+03
   3.700e+01    5.9403179e+05  2.9758855e+03
   3.800e+01    6.0116830e+05  3.0090193e+03
   3.900e+01    6.1160038e+05  3.0402235e+03
   4.000e+01    6.1821663e+05  3.0696303e+03
   2.000e+01    3.9227050e+05  1.9559251e+03
   3.700e+01    5.9492519e+05  2.9758855e+03
   5.000e+00    2.2370737e+05  1.1193266e+03
