#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016697e+06  5.0000000e+03
   1.000e+00    3.8251776e+05  1.8978332e+03
   2.000e+00    3.7971669e+05  1.9085212e+03
   3.000e+00    3.9370773e+05  1.9821350e+03
   4.000e+00    4.3187732e+05  2.1738418e+03
   5.000e+00    4.8307470e+05  2.4212321e+03
   6.000e+00    5.3106084e+05  2.6531191e+03
   7.000e+00    5.7406040e+05  2.8473406e+03
   8.000e+00    5.9983729e+05  3.0034993e+03
   9.000e+00    6.2786342e+05  3.1275530e+03
   1.000e+01    6.4638982e+05  3.2261678e+03
   1.100e+01    6.6019713e+05  3.3050628e+03
   1.200e+01    6.6732982e+05  3.3687425e+03
   1.300e+01    6.8070201e+05  3.4206435e+03
   1.400e+01    6.8754115e+05  3.4633608e+03
   1.500e+01    6.8995600e+05  3.4988542e+03
   1.600e+01    7.0710797e+05  3.5286112e+03
   1.700e+01    7.1685380e+05  3.5537696e+03
   1.800e+01    7.0970637e+05  3.5752070e+03
   1.900e+01    7.1458078e+05  3.5936070e+03
   2.000e+01    7.2044538e+05  3.6095064e+03
   2.100e+01    7.2008437e+05  3.6233311e+03
   2.200e+01    7.3001915e+05  3.6354214e+03
   2.300e+01    7.2983758e+05  3.6460519e+03
   2.400e+01    7.2968505e+05  3.6554454e+03
   2.500e+01    7.3174054e+05  3.6637847e+03
   2.600e+01    7.3500804e+05  3.6712201e+03
   2.700e+01    7.3434086e+05  3.6778764e+03
   2.800e+01    7.3835789e+05  3.6838580e+03
   2.900e+01    7.3395489e+05  3.6892522e+03
   3.000e+01    7.4026177e+05  3.6941331e+03
   3.100e+01    7.4562042e+05  3.6985633e+03
   3.200e+01    7.3521616e+05  3.7025963e+03
   3.300e+01    7.4165293e+05  3.7062780e+03
   3.400e+01    7.4687285e+05  3.7096478e+03
   3.500e+01    7.4074972e+05  3.7127398e+03
   3.600e+01    7.4350315e+05  3.7155836e+03
   3.700e+01    7.4417566e+05  3.7182050e+03
   3.800e+01    7.4535581e+05  3.7206265e+03
   3.900e+01    7.4087356e+05  3.7228680e+03
   4.000e+01    7.5191951e+05  3.7249467e+03
   6.000e+00    5.2812946e+05  2.6531191e+03
   9.000e+00    6.2656863e+05  3.1275530e+03
   1.100e+01    6.5974365e+05  3.3050628e+03
