#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9556305e+05  5.0000000e+03
   1.000e+00    3.7483207e+05  1.8824719e+03
   2.000e+00    4.0103357e+05  1.9870417e+03
   3.000e+00    4.2660472e+05  2.1385954e+03
   4.000e+00    4.6972994e+05  2.3513105e+03
   5.000e+00    5.1632364e+05  2.5779614e+03
   6.000e+00    5.5995972e+05  2.7810512e+03
   7.000e+00    5.8743604e+05  2.9497529e+03
   8.000e+00    6.2205344e+05  3.0856994e+03
   9.000e+00    6.4212461e+05  3.1942533e+03
   1.000e+01    6.4867384e+05  3.2810267e+03
   1.100e+01    6.6987743e+05  3.3508061e+03
   1.200e+01    6.8635312e+05  3.4073832e+03
   1.300e+01    6.9184102e+05  3.4536749e+03
   1.400e+01    6.9993042e+05  3.4919020e+03
   1.500e+01    6.9455977e+05  3.5237544e+03
   1.600e+01    7.0748123e+05  3.5505234e+03
   1.700e+01    7.1626628e+05  3.5732026e+03
   1.800e+01    7.2068301e+05  3.5925621e+03
   1.900e+01    7.1600388e+05  3.6092042e+03
   2.000e+01    7.1923391e+05  3.6236041e+03
   2.100e+01    7.3230764e+05  3.6361397e+03
   2.200e+01    7.2997528e+05  3.6471141e+03
   2.300e+01    7.3074536e+05  3.6567721e+03
   2.400e+01    7.3037146e+05  3.6653134e+03
   2.500e+01    7.3774022e+05  3.6729015e+03
   2.600e+01    7.3808107e+05  3.6796715e+03
   2.700e+01    7.3211436e+05  3.6857357e+03
   2.800e+01    7.3539877e+05  3.6911881e+03
   2.900e+01    7.4031929e+05  3.6961074e+03
   3.000e+01    7.3718256e+05  3.7005604e+03
   3.100e+01    7.4330269e+05  3.7046039e+03
   3.200e+01    7.4446237e+05  3.7082861e+03
   3.300e+01    7.4674946e+05  3.7116487e+03
   3.400e+01    7.4768998e+05  3.7147273e+03
   3.500e+01    7.5092131e+05  3.7175530e+03
   3.600e+01    7.4518459e+05  3.7201524e+03
   3.700e+01    7.5295957e+05  3.7225492e+03
   3.800e+01    7.4678790e+05  3.7247636e+03
   3.900e+01    7.4692981e+05  3.7268138e+03
   4.000e+01    7.4662701e+05  3.7287155e+03
   2.100e+01    7.2355034e+05  3.6361397e+03
   2.400e+01    7.3461265e+05  3.6653134e+03
   3.700e+01    7.4678458e+05  3.7225492e+03
