#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010761e+06  5.0000000e+03
   1.000e+00    1.0071524e+05  5.0632664e+02
   2.000e+00    1.0383291e+05  5.1782460e+02
   3.000e+00    1.0756090e+05  5.3555601e+02
   4.000e+00    1.0650484e+05  5.3710455e+02
   5.000e+00    1.1062464e+05  5.5238858e+02
   6.000e+00    1.1414145e+05  5.7297290e+02
   7.000e+00    1.1575356e+05  5.8068590e+02
   8.000e+00    1.1897219e+05  5.9007102e+02
   9.000e+00    1.2208308e+05  6.1488134e+02
   1.000e+01    1.3186589e+05  6.5915038e+02
   1.100e+01    1.4402377e+05  7.2177097e+02
   1.200e+01    1.5983050e+05  7.9977203e+02
   1.300e+01    1.7902589e+05  8.8980689e+02
   1.400e+01    1.9865941e+05  9.8881813e+02
   1.500e+01    2.1534453e+05  1.0936956e+03
   1.600e+01    2.4101012e+05  1.2022319e+03
   1.700e+01    2.6147740e+05  1.3119415e+03
   1.800e+01    2.8352821e+05  1.4215410e+03
   1.900e+01    3.0765067e+05  1.5292147e+03
   2.000e+01    3.2665429e+05  1.6344432e+03
   2.100e+01    3.4768016e+05  1.7359741e+03
   2.200e+01    3.6775344e+05  1.8338248e+03
   2.300e+01    3.8477041e+05  1.9271546e+03
   2.400e+01    4.0445858e+05  2.0163116e+03
   2.500e+01    4.1877851e+05  2.1007312e+03
   2.600e+01    4.3965871e+05  2.1809396e+03
   2.700e+01    4.4720226e+05  2.2565467e+03
   2.800e+01    4.6264342e+05  2.3281554e+03
   2.900e+01    4.8153527e+05  2.3954824e+03
   3.000e+01    4.9322120e+05  2.4591454e+03
   3.100e+01    5.0433719e+05  2.5189246e+03
   3.200e+01    5.1305638e+05  2.5754181e+03
   3.300e+01    5.2558584e+05  2.6284434e+03
   3.400e+01    5.3838477e+05  2.6785611e+03
   3.500e+01    5.4762565e+05  2.7256107e+03
   3.600e+01    5.5111452e+05  2.7701080e+03
   3.700e+01    5.5814012e+05  2.8119060e+03
   3.800e+01    5.7098653e+05  2.8514739e+03
   3.900e+01    5.7665469e+05  2.8886734e+03
   4.000e+01    5.8220241e+05  2.9239292e+03
   3.400e+01    5.3289292e+05  2.6785611e+03
   2.000e+00    1.0281331e+05  5.1782460e+02
   2.600e+01    4.3767996e+05  2.1809396e+03
