#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9219792e+05  5.0000000e+03
   1.000e+00    4.0905077e+05  2.0468558e+03
   2.000e+00    4.2478241e+05  2.1061405e+03
   3.000e+00    4.3432935e+05  2.1674096e+03
   4.000e+00    4.4512671e+05  2.2307194e+03
   5.000e+00    4.5994110e+05  2.2954725e+03
   6.000e+00    4.6760503e+05  2.3613931e+03
   7.000e+00    4.8638603e+05  2.4284456e+03
   8.000e+00    4.9874643e+05  2.4963595e+03
   9.000e+00    5.1049658e+05  2.5645303e+03
   1.000e+01    5.2677458e+05  2.6321768e+03
   1.100e+01    5.4335296e+05  2.6984873e+03
   1.200e+01    5.5527379e+05  2.7627642e+03
   1.300e+01    5.6414725e+05  2.8244422e+03
   1.400e+01    5.7853085e+05  2.8831403e+03
   1.500e+01    5.8755044e+05  2.9386063e+03
   1.600e+01    5.9507283e+05  2.9907372e+03
   1.700e+01    6.1155299e+05  3.0395082e+03
   1.800e+01    6.1468020e+05  3.0849911e+03
   1.900e+01    6.2293368e+05  3.1272897e+03
   2.000e+01    6.3065264e+05  3.1665635e+03
   2.100e+01    6.4130315e+05  3.2029734e+03
   2.200e+01    6.4557830e+05  3.2367099e+03
   2.300e+01    6.5245813e+05  3.2679484e+03
   2.400e+01    6.6113854e+05  3.2968792e+03
   2.500e+01    6.6771565e+05  3.3236697e+03
   2.600e+01    6.6460820e+05  3.3484948e+03
   2.700e+01    6.7312916e+05  3.3715043e+03
   2.800e+01    6.8889676e+05  3.3928520e+03
   2.900e+01    6.7917199e+05  3.4126672e+03
   3.000e+01    6.9066104e+05  3.4310816e+03
   3.100e+01    6.8861280e+05  3.4482046e+03
   3.200e+01    6.9470812e+05  3.4641473e+03
   3.300e+01    6.9451110e+05  3.4790012e+03
   3.400e+01    7.0105188e+05  3.4928595e+03
   3.500e+01    7.0291695e+05  3.5057979e+03
   3.600e+01    7.0221153e+05  3.5178945e+03
   3.700e+01    6.9987307e+05  3.5292117e+03
   3.800e+01    7.0456043e+05  3.5398149e+03
   3.900e+01    7.1014272e+05  3.5497556e+03
   4.000e+01    7.1485011e+05  3.5590883e+03
   2.900e+01    6.8313145e+05  3.4126672e+03
   1.800e+01    6.2040198e+05  3.0849911e+03
   6.000e+00    4.6960158e+05  2.3613931e+03
