#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9931445e+05  5.0000000e+03
   1.000e+00    5.6280744e+04  2.8394848e+02
   2.000e+00    6.0172550e+04  2.9923926e+02
   3.000e+00    6.2795676e+04  3.1560761e+02
   4.000e+00    6.6080968e+04  3.3023889e+02
   5.000e+00    7.0045457e+04  3.4970322e+02
   6.000e+00    7.4174397e+04  3.7153031e+02
   7.000e+00    7.8368599e+04  3.9229189e+02
   8.000e+00    8.3007970e+04  4.1548134e+02
   9.000e+00    8.8820889e+04  4.4598330e+02
   1.000e+01    9.8033580e+04  4.8654532e+02
   1.100e+01    1.0773421e+05  5.3793625e+02
   1.200e+01    1.2009560e+05  5.9971700e+02
   1.300e+01    1.3384931e+05  6.7075379e+02
   1.400e+01    1.4859459e+05  7.4975195e+02
   1.500e+01    1.6748726e+05  8.3505692e+02
   1.600e+01    1.8544611e+05  9.2531986e+02
   1.700e+01    2.0404010e+05  1.0188662e+03
   1.800e+01    2.2302608e+05  1.1146005e+03
   1.900e+01    2.4214870e+05  1.2110667e+03
   2.000e+01    2.6158578e+05  1.3075316e+03
   2.100e+01    2.8071651e+05  1.4028432e+03
   2.200e+01    3.0055124e+05  1.4966205e+03
   2.300e+01    3.1397236e+05  1.5880072e+03
   2.400e+01    3.3625287e+05  1.6769075e+03
   2.500e+01    3.5422009e+05  1.7627085e+03
   2.600e+01    3.6802109e+05  1.8455192e+03
   2.700e+01    3.8258854e+05  1.9249092e+03
   2.800e+01    3.9923267e+05  2.0011201e+03
   2.900e+01    4.1682787e+05  2.0738501e+03
   3.000e+01    4.2981722e+05  2.1434173e+03
   3.100e+01    4.4504640e+05  2.2096069e+03
   3.200e+01    4.5637832e+05  2.2727736e+03
   3.300e+01    4.6726221e+05  2.3327593e+03
   3.400e+01    4.7619154e+05  2.3899293e+03
   3.500e+01    4.8830648e+05  2.4441615e+03
   3.600e+01    4.9789409e+05  2.4958149e+03
   3.700e+01    5.0836037e+05  2.5447900e+03
   3.800e+01    5.1798010e+05  2.5914300e+03
   3.900e+01    5.3207089e+05  2.6356489e+03
   4.000e+01    5.3449132e+05  2.6777693e+03
   2.100e+01    2.8091926e+05  1.4028432e+03
   1.400e+01    1.4967068e+05  7.4975195e+02
   3.300e+01    4.6906131e+05  2.3327593e+03
