#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9974242e+05  5.0000000e+03
   1.000e+00    2.2832378e+05  1.1517921e+03
   2.000e+00    2.3977598e+05  1.2135802e+03
   3.000e+00    2.5600952e+05  1.2794674e+03
   4.000e+00    2.7094948e+05  1.3515836e+03
   5.000e+00    2.8455655e+05  1.4282105e+03
   6.000e+00    3.0103384e+05  1.5096072e+03
   7.000e+00    3.1831601e+05  1.5973722e+03
   8.000e+00    3.3842215e+05  1.6917644e+03
   9.000e+00    3.5827553e+05  1.7914722e+03
   1.000e+01    3.7533235e+05  1.8944019e+03
   1.100e+01    4.0032337e+05  1.9982780e+03
   1.200e+01    4.1969952e+05  2.1011313e+03
   1.300e+01    4.4049666e+05  2.2013213e+03
   1.400e+01    4.5841752e+05  2.2977139e+03
   1.500e+01    4.7522143e+05  2.3894752e+03
   1.600e+01    4.9736389e+05  2.4761800e+03
   1.700e+01    5.1839508e+05  2.5575651e+03
   1.800e+01    5.2494171e+05  2.6336428e+03
   1.900e+01    5.4008128e+05  2.7044720e+03
   2.000e+01    5.5444448e+05  2.7702869e+03
   2.100e+01    5.6746210e+05  2.8312974e+03
   2.200e+01    5.7529280e+05  2.8878246e+03
   2.300e+01    5.9193084e+05  2.9401294e+03
   2.400e+01    6.0383635e+05  2.9885466e+03
   2.500e+01    6.0310713e+05  3.0333367e+03
   2.600e+01    6.1700956e+05  3.0748130e+03
   2.700e+01    6.2084469e+05  3.1132121e+03
   2.800e+01    6.2995822e+05  3.1488118e+03
   2.900e+01    6.3342948e+05  3.1818169e+03
   3.000e+01    6.4283558e+05  3.2124669e+03
   3.100e+01    6.5111818e+05  3.2409340e+03
   3.200e+01    6.5386375e+05  3.2674215e+03
   3.300e+01    6.5913883e+05  3.2920721e+03
   3.400e+01    6.7074078e+05  3.3150568e+03
   3.500e+01    6.7090812e+05  3.3364928e+03
   3.600e+01    6.7360848e+05  3.3565237e+03
   3.700e+01    6.7361497e+05  3.3752449e+03
   3.800e+01    6.7779982e+05  3.3927772e+03
   3.900e+01    6.8480995e+05  3.4091982e+03
   4.000e+01    6.8270955e+05  3.4246093e+03
   3.200e+01    6.5199771e+05  3.2674215e+03
   1.000e+01    3.7674218e+05  1.8944019e+03
   3.000e+01    6.4478991e+05  3.2124669e+03
