#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0015789e+06  5.0000000e+03
   1.000e+00    4.1025509e+05  2.0415870e+03
   2.000e+00    4.1148601e+05  2.0654854e+03
   3.000e+00    4.0780346e+05  2.0447793e+03
   4.000e+00    4.1541127e+05  2.0544615e+03
   5.000e+00    4.2094294e+05  2.1025639e+03
   6.000e+00    4.4355110e+05  2.2198658e+03
   7.000e+00    4.7519579e+05  2.3717701e+03
   8.000e+00    5.1251943e+05  2.5287770e+03
   9.000e+00    5.3585635e+05  2.6757747e+03
   1.000e+01    5.6014796e+05  2.8069370e+03
   1.100e+01    5.8036505e+05  2.9211858e+03
   1.200e+01    6.0455664e+05  3.0195629e+03
   1.300e+01    6.2247392e+05  3.1038896e+03
   1.400e+01    6.3311355e+05  3.1761340e+03
   1.500e+01    6.4813231e+05  3.2381383e+03
   1.600e+01    6.5621154e+05  3.2915211e+03
   1.700e+01    6.6797204e+05  3.3376604e+03
   1.800e+01    6.6947212e+05  3.3777096e+03
   1.900e+01    6.8666070e+05  3.4126270e+03
   2.000e+01    6.8656968e+05  3.4432057e+03
   2.100e+01    6.9432255e+05  3.4701021e+03
   2.200e+01    6.9863124e+05  3.4938603e+03
   2.300e+01    7.0354631e+05  3.5149325e+03
   2.400e+01    7.0699151e+05  3.5336958e+03
   2.500e+01    7.1052826e+05  3.5504658e+03
   2.600e+01    7.1532964e+05  3.5655079e+03
   2.700e+01    7.1732221e+05  3.5790458e+03
   2.800e+01    7.2098199e+05  3.5912693e+03
   2.900e+01    7.1759301e+05  3.6023398e+03
   3.000e+01    7.2665760e+05  3.6123954e+03
   3.100e+01    7.2336032e+05  3.6215543e+03
   3.200e+01    7.2189405e+05  3.6299184e+03
   3.300e+01    7.2315551e+05  3.6375758e+03
   3.400e+01    7.2643523e+05  3.6446029e+03
   3.500e+01    7.2563657e+05  3.6510662e+03
   3.600e+01    7.2539630e+05  3.6570238e+03
   3.700e+01    7.3319430e+05  3.6625265e+03
   3.800e+01    7.2780196e+05  3.6676190e+03
   3.900e+01    7.3745817e+05  3.6723409e+03
   4.000e+01    7.4208711e+05  3.6767268e+03
   3.200e+01    7.2421674e+05  3.6299184e+03
   4.000e+00    4.0673176e+05  2.0544615e+03
   2.200e+01    6.9762343e+05  3.4938603e+03
