#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0017867e+06  5.0000000e+03
   1.000e+00    3.1539348e+05  1.5781100e+03
   2.000e+00    3.3151448e+05  1.6557004e+03
   3.000e+00    3.4904083e+05  1.7382009e+03
   4.000e+00    3.6773280e+05  1.8251639e+03
   5.000e+00    3.8406989e+05  1.9153307e+03
   6.000e+00    4.0094012e+05  2.0088533e+03
   7.000e+00    4.2215347e+05  2.1055260e+03
   8.000e+00    4.4181586e+05  2.2041169e+03
   9.000e+00    4.6222049e+05  2.3027983e+03
   1.000e+01    4.8102516e+05  2.3997484e+03
   1.100e+01    5.0018088e+05  2.4934057e+03
   1.200e+01    5.1997593e+05  2.5826619e+03
   1.300e+01    5.3211004e+05  2.6667683e+03
   1.400e+01    5.5206777e+05  2.7453659e+03
   1.500e+01    5.6153960e+05  2.8183157e+03
   1.600e+01    5.7984560e+05  2.8857165e+03
   1.700e+01    5.9379138e+05  2.9477536e+03
   1.800e+01    6.0178619e+05  3.0047361e+03
   1.900e+01    6.0946324e+05  3.0569773e+03
   2.000e+01    6.2140556e+05  3.1048487e+03
   2.100e+01    6.3014849e+05  3.1486863e+03
   2.200e+01    6.4100790e+05  3.1888502e+03
   2.300e+01    6.4364692e+05  3.2256505e+03
   2.400e+01    6.4899147e+05  3.2594067e+03
   2.500e+01    6.5609901e+05  3.2903858e+03
   2.600e+01    6.6624164e+05  3.3188586e+03
   2.700e+01    6.6924386e+05  3.3450469e+03
   2.800e+01    6.7076566e+05  3.3691751e+03
   2.900e+01    6.7901993e+05  3.3914240e+03
   3.000e+01    6.7859987e+05  3.4119772e+03
   3.100e+01    6.8570687e+05  3.4309806e+03
   3.200e+01    6.9007682e+05  3.4485840e+03
   3.300e+01    6.9024678e+05  3.4649046e+03
   3.400e+01    7.0209072e+05  3.4800644e+03
   3.500e+01    6.9916891e+05  3.4941575e+03
   3.600e+01    7.0479514e+05  3.5072836e+03
   3.700e+01    7.0353982e+05  3.5195181e+03
   3.800e+01    7.0721847e+05  3.5309428e+03
   3.900e+01    7.0804911e+05  3.5416185e+03
   4.000e+01    7.1522440e+05  3.5516126e+03
   1.000e+00    3.1634889e+05  1.5781100e+03
   3.800e+01    7.0749169e+05  3.5309428e+03
   5.000e+00    3.8569358e+05  1.9153307e+03
