#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0105977e+06  5.0000000e+03
   1.000e+00    3.3786724e+05  1.6842893e+03
   2.000e+00    3.3778719e+05  1.6922099e+03
   3.000e+00    3.4696785e+05  1.7248801e+03
   4.000e+00    3.6289494e+05  1.8233561e+03
   5.000e+00    4.0431061e+05  2.0249731e+03
   6.000e+00    4.5361508e+05  2.2580356e+03
   7.000e+00    4.9243776e+05  2.4780131e+03
   8.000e+00    5.3378199e+05  2.6691994e+03
   9.000e+00    5.6882044e+05  2.8295693e+03
   1.000e+01    5.9064009e+05  2.9622121e+03
   1.100e+01    6.1339654e+05  3.0715444e+03
   1.200e+01    6.3119203e+05  3.1618437e+03
   1.300e+01    6.4920991e+05  3.2367823e+03
   1.400e+01    6.5863287e+05  3.2993583e+03
   1.500e+01    6.6961836e+05  3.3519653e+03
   1.600e+01    6.8182421e+05  3.3964970e+03
   1.700e+01    6.8714107e+05  3.4344497e+03
   1.800e+01    6.9370056e+05  3.4670076e+03
   1.900e+01    7.0367089e+05  3.4951123e+03
   2.000e+01    6.9863597e+05  3.5195163e+03
   2.100e+01    7.1238869e+05  3.5408251e+03
   2.200e+01    7.0938185e+05  3.5595287e+03
   2.300e+01    7.1519155e+05  3.5760261e+03
   2.400e+01    7.1983542e+05  3.5906447e+03
   2.500e+01    7.2620139e+05  3.6036545e+03
   2.600e+01    7.2494924e+05  3.6152794e+03
   2.700e+01    7.2371335e+05  3.6257066e+03
   2.800e+01    7.2989652e+05  3.6350929e+03
   2.900e+01    7.3632574e+05  3.6435708e+03
   3.000e+01    7.2689518e+05  3.6512526e+03
   3.100e+01    7.2983648e+05  3.6582338e+03
   3.200e+01    7.3552593e+05  3.6645964e+03
   3.300e+01    7.3179206e+05  3.6704108e+03
   3.400e+01    7.3595182e+05  3.6757376e+03
   3.500e+01    7.4186491e+05  3.6806295e+03
   3.600e+01    7.4033667e+05  3.6851323e+03
   3.700e+01    7.3736124e+05  3.6892859e+03
   3.800e+01    7.3625960e+05  3.6931253e+03
   3.900e+01    7.3950798e+05  3.6966814e+03
   4.000e+01    7.3941346e+05  3.6999810e+03
   3.300e+01    7.3830123e+05  3.6704108e+03
   3.900e+01    7.3941652e+05  3.6966814e+03
   9.000e+00    5.6207589e+05  2.8295693e+03
