#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0051969e+06  5.0000000e+03
   1.000e+00    5.8532731e+04  2.9295639e+02
   2.000e+00    6.0529075e+04  3.0365537e+02
   3.000e+00    6.2717494e+04  3.1483596e+02
   4.000e+00    6.5372596e+04  3.2646606e+02
   5.000e+00    6.7613217e+04  3.3612839e+02
   6.000e+00    6.9848620e+04  3.4923192e+02
   7.000e+00    7.2021856e+04  3.6190843e+02
   8.000e+00    7.3956753e+04  3.7130907e+02
   9.000e+00    7.5635094e+04  3.8112694e+02
   1.000e+01    7.8526796e+04  3.9623057e+02
   1.100e+01    8.4264178e+04  4.1956925e+02
   1.200e+01    8.9873432e+04  4.5221495e+02
   1.300e+01    9.9091591e+04  4.9413580e+02
   1.400e+01    1.0820801e+05  5.4474563e+02
   1.500e+01    1.2096384e+05  6.0318373e+02
   1.600e+01    1.3446803e+05  6.6844932e+02
   1.700e+01    1.4709374e+05  7.3947561e+02
   1.800e+01    1.6247912e+05  8.1518052e+02
   1.900e+01    1.7917300e+05  8.9450659e+02
   2.000e+01    1.9514043e+05  9.7645234e+02
   2.100e+01    2.1273988e+05  1.0600954e+03
   2.200e+01    2.2902047e+05  1.1446075e+03
   2.300e+01    2.4481206e+05  1.2292622e+03
   2.400e+01    2.6303735e+05  1.3134365e+03
   2.500e+01    2.7947229e+05  1.3966074e+03
   2.600e+01    2.9580428e+05  1.4783461e+03
   2.700e+01    3.1131647e+05  1.5583094e+03
   2.800e+01    3.2512342e+05  1.6362302e+03
   2.900e+01    3.4265693e+05  1.7119083e+03
   3.000e+01    3.5932415e+05  1.7852007e+03
   3.100e+01    3.7107862e+05  1.8560127e+03
   3.200e+01    3.8210277e+05  1.9242905e+03
   3.300e+01    3.9751868e+05  1.9900132e+03
   3.400e+01    4.0910425e+05  2.0531871e+03
   3.500e+01    4.2300111e+05  2.1138401e+03
   3.600e+01    4.3396599e+05  2.1720171e+03
   3.700e+01    4.4395526e+05  2.2277759e+03
   3.800e+01    4.5548250e+05  2.2811842e+03
   3.900e+01    4.6400409e+05  2.3323167e+03
   4.000e+01    4.7860124e+05  2.3812529e+03
   2.000e+00    6.0955793e+04  3.0365537e+02
   2.900e+01    3.4510786e+05  1.7119083e+03
   1.800e+01    1.6241591e+05  8.1518052e+02
