#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9981931e+05  5.0000000e+03
   1.000e+00    1.2231181e+05  6.1265767e+02
   2.000e+00    1.2954220e+05  6.5093399e+02
   3.000e+00    1.3857205e+05  6.8945355e+02
   4.000e+00    1.4816043e+05  7.3793402e+02
   5.000e+00    1.5741298e+05  7.9082974e+02
   6.000e+00    1.7054021e+05  8.4849248e+02
   7.000e+00    1.8440262e+05  9.1883404e+02
   8.000e+00    1.9929844e+05  1.0055168e+03
   9.000e+00    2.2215767e+05  1.1073674e+03
   1.000e+01    2.4411772e+05  1.2209372e+03
   1.100e+01    2.7163014e+05  1.3421087e+03
   1.200e+01    2.9261669e+05  1.4671826e+03
   1.300e+01    3.1667453e+05  1.5928650e+03
   1.400e+01    3.4224155e+05  1.7167877e+03
   1.500e+01    3.6842675e+05  1.8369790e+03
   1.600e+01    3.9133544e+05  1.9523141e+03
   1.700e+01    4.1207857e+05  2.0618472e+03
   1.800e+01    4.3353504e+05  2.1652834e+03
   1.900e+01    4.5313051e+05  2.2623123e+03
   2.000e+01    4.6790583e+05  2.3531011e+03
   2.100e+01    4.8776691e+05  2.4376788e+03
   2.200e+01    5.0208046e+05  2.5164286e+03
   2.300e+01    5.1826661e+05  2.5895340e+03
   2.400e+01    5.3299252e+05  2.6574514e+03
   2.500e+01    5.4742036e+05  2.7204158e+03
   2.600e+01    5.5178385e+05  2.7788830e+03
   2.700e+01    5.5839992e+05  2.8330877e+03
   2.800e+01    5.7718069e+05  2.8834505e+03
   2.900e+01    5.8522165e+05  2.9301830e+03
   3.000e+01    5.9058522e+05  2.9736584e+03
   3.100e+01    6.0315292e+05  3.0140571e+03
   3.200e+01    6.1452922e+05  3.0517034e+03
   3.300e+01    6.1699327e+05  3.0867463e+03
   3.400e+01    6.1613444e+05  3.1194642e+03
   3.500e+01    6.2993490e+05  3.1499777e+03
   3.600e+01    6.2821365e+05  3.1785250e+03
   3.700e+01    6.3545960e+05  3.2052018e+03
   3.800e+01    6.4398392e+05  3.2302117e+03
   3.900e+01    6.5050485e+05  3.2536298e+03
   4.000e+01    6.5105356e+05  3.2756305e+03
   1.000e+00    1.2275796e+05  6.1265767e+02
   4.000e+01    6.5089988e+05  3.2756305e+03
   8.000e+00    2.0244714e+05  1.0055168e+03
