#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0017383e+06  5.0000000e+03
   1.000e+00    2.5539322e+05  1.2842552e+03
   2.000e+00    2.6903210e+05  1.3454618e+03
   3.000e+00    2.8377765e+05  1.4097584e+03
   4.000e+00    2.9455403e+05  1.4774975e+03
   5.000e+00    3.0936450e+05  1.5487947e+03
   6.000e+00    3.2523115e+05  1.6240134e+03
   7.000e+00    3.3949658e+05  1.7035324e+03
   8.000e+00    3.5939125e+05  1.7871728e+03
   9.000e+00    3.7542361e+05  1.8741113e+03
   1.000e+01    3.9337433e+05  1.9631179e+03
   1.100e+01    4.0731179e+05  2.0528318e+03
   1.200e+01    4.2809890e+05  2.1419614e+03
   1.300e+01    4.4873198e+05  2.2293954e+03
   1.400e+01    4.6129675e+05  2.3142468e+03
   1.500e+01    4.8245114e+05  2.3958563e+03
   1.600e+01    4.9846478e+05  2.4737714e+03
   1.700e+01    5.1058104e+05  2.5477160e+03
   1.800e+01    5.1968203e+05  2.6175569e+03
   1.900e+01    5.3517248e+05  2.6832724e+03
   2.000e+01    5.4997183e+05  2.7449238e+03
   2.100e+01    5.5625150e+05  2.8026324e+03
   2.200e+01    5.7212973e+05  2.8565604e+03
   2.300e+01    5.7928830e+05  2.9068958e+03
   2.400e+01    5.9092578e+05  2.9538411e+03
   2.500e+01    5.9967292e+05  2.9976048e+03
   2.600e+01    6.1092276e+05  3.0383952e+03
   2.700e+01    6.1180191e+05  3.0764159e+03
   2.800e+01    6.2743580e+05  3.1118631e+03
   2.900e+01    6.2787182e+05  3.1449234e+03
   3.000e+01    6.4512285e+05  3.1757729e+03
   3.100e+01    6.4314834e+05  3.2045766e+03
   3.200e+01    6.4104862e+05  3.2314883e+03
   3.300e+01    6.5749553e+05  3.2566506e+03
   3.400e+01    6.5743248e+05  3.2801959e+03
   3.500e+01    6.5794869e+05  3.3022459e+03
   3.600e+01    6.6929964e+05  3.3229132e+03
   3.700e+01    6.7161218e+05  3.3423013e+03
   3.800e+01    6.7245151e+05  3.3605052e+03
   3.900e+01    6.8349895e+05  3.3776124e+03
   4.000e+01    6.7940465e+05  3.3937034e+03
   4.000e+01    6.8162191e+05  3.3937034e+03
   3.300e+01    6.4993950e+05  3.2566506e+03
   2.700e+01    6.1221067e+05  3.0764159e+03
