#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9924010e+05  5.0000000e+03
   1.000e+00    4.7301035e+04  2.3563726e+02
   2.000e+00    5.1100583e+04  2.5474663e+02
   3.000e+00    5.5305886e+04  2.7537927e+02
   4.000e+00    5.9829912e+04  2.9764737e+02
   5.000e+00    6.4053108e+04  3.2218134e+02
   6.000e+00    6.9069328e+04  3.4891575e+02
   7.000e+00    7.5275971e+04  3.7838170e+02
   8.000e+00    8.2893576e+04  4.1213081e+02
   9.000e+00    9.0682329e+04  4.5177309e+02
   1.000e+01    9.9856763e+04  4.9833764e+02
   1.100e+01    1.0989697e+05  5.5218440e+02
   1.200e+01    1.2254140e+05  6.1313935e+02
   1.300e+01    1.3659408e+05  6.8065565e+02
   1.400e+01    1.5068522e+05  7.5394583e+02
   1.500e+01    1.6636075e+05  8.3208307e+02
   1.600e+01    1.8312073e+05  9.1407879e+02
   1.700e+01    1.9912389e+05  9.9894188e+02
   1.800e+01    2.1697337e+05  1.0857225e+03
   1.900e+01    2.3516299e+05  1.1735426e+03
   2.000e+01    2.5238825e+05  1.2616150e+03
   2.100e+01    2.7133849e+05  1.3492531e+03
   2.200e+01    2.8680601e+05  1.4358734e+03
   2.300e+01    3.0545535e+05  1.5209924e+03
   2.400e+01    3.2014902e+05  1.6042206e+03
   2.500e+01    3.4006790e+05  1.6852535e+03
   2.600e+01    3.5251378e+05  1.7638618e+03
   2.700e+01    3.6513765e+05  1.8398818e+03
   2.800e+01    3.8249966e+05  1.9132055e+03
   2.900e+01    3.9744978e+05  1.9837715e+03
   3.000e+01    4.0862837e+05  2.0515571e+03
   3.100e+01    4.2266424e+05  2.1165705e+03
   3.200e+01    4.3142361e+05  2.1788451e+03
   3.300e+01    4.4989445e+05  2.2384335e+03
   3.400e+01    4.5987989e+05  2.2954033e+03
   3.500e+01    4.7072315e+05  2.3498330e+03
   3.600e+01    4.8178772e+05  2.4018091e+03
   3.700e+01    4.9319824e+05  2.4514231e+03
   3.800e+01    4.9825358e+05  2.4987698e+03
   3.900e+01    5.0900474e+05  2.5439451e+03
   4.000e+01    5.2016063e+05  2.5870454e+03
   2.400e+01    3.2113738e+05  1.6042206e+03
   3.800e+01    4.9944752e+05  2.4987698e+03
   3.400e+01    4.6166793e+05  2.2954033e+03
