#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8864722e+05  5.0000000e+03
   1.000e+00    1.5756482e+04  7.8952427e+01
   2.000e+00    1.6845546e+04  8.3593539e+01
   3.000e+00    1.7720001e+04  8.8523578e+01
   4.000e+00    1.8637900e+04  9.3850130e+01
   5.000e+00    1.9619647e+04  9.8880163e+01
   6.000e+00    2.0807332e+04  1.0465519e+02
   7.000e+00    2.2144405e+04  1.1110987e+02
   8.000e+00    2.3306089e+04  1.1705134e+02
   9.000e+00    2.4397375e+04  1.2266582e+02
   1.000e+01    2.6068933e+04  1.2930855e+02
   1.100e+01    2.7665687e+04  1.3840558e+02
   1.200e+01    3.0290028e+04  1.5098124e+02
   1.300e+01    3.3328586e+04  1.6767741e+02
   1.400e+01    3.7589559e+04  1.8888363e+02
   1.500e+01    4.3243639e+04  2.1482793e+02
   1.600e+01    4.9166340e+04  2.4561770e+02
   1.700e+01    5.6180686e+04  2.8125348e+02
   1.800e+01    6.4032361e+04  3.2163398e+02
   1.900e+01    7.3347655e+04  3.6656208e+02
   2.000e+01    8.3160932e+04  4.1575505e+02
   2.100e+01    9.4151263e+04  4.6885884e+02
   2.200e+01    1.0481498e+05  5.2546507e+02
   2.300e+01    1.1655267e+05  5.8512895e+02
   2.400e+01    1.3011244e+05  6.4738646e+02
   2.500e+01    1.4261814e+05  7.1176991e+02
   2.600e+01    1.5651255e+05  7.7782092e+02
   2.700e+01    1.7000291e+05  8.4510081e+02
   2.800e+01    1.8149668e+05  9.1319828e+02
   2.900e+01    1.9657659e+05  9.8173460e+02
   3.000e+01    2.1032643e+05  1.0503667e+03
   3.100e+01    2.2329317e+05  1.1187885e+03
   3.200e+01    2.3724626e+05  1.1867310e+03
   3.300e+01    2.5183440e+05  1.2539607e+03
   3.400e+01    2.6334212e+05  1.3202786e+03
   3.500e+01    2.7758596e+05  1.3855169e+03
   3.600e+01    2.9007666e+05  1.4495373e+03
   3.700e+01    3.0360432e+05  1.5122275e+03
   3.800e+01    3.1229263e+05  1.5734989e+03
   3.900e+01    3.2667484e+05  1.6332840e+03
   4.000e+01    3.3806263e+05  1.6915333e+03
   6.000e+00    2.0798334e+04  1.0465519e+02
   1.200e+01    3.0352260e+04  1.5098124e+02
   9.000e+00    2.4388262e+04  1.2266582e+02
