#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9878761e+05  5.0000000e+03
   1.000e+00    1.5656292e+05  7.8865485e+02
   2.000e+00    1.6690667e+05  8.3797693e+02
   3.000e+00    1.7754987e+05  8.9062501e+02
   4.000e+00    1.9122898e+05  9.5428442e+02
   5.000e+00    2.0342070e+05  1.0225841e+03
   6.000e+00    2.1865452e+05  1.0993037e+03
   7.000e+00    2.3643076e+05  1.1905586e+03
   8.000e+00    2.6030700e+05  1.2969758e+03
   9.000e+00    2.8213090e+05  1.4153052e+03
   1.000e+01    3.0680236e+05  1.5410950e+03
   1.100e+01    3.3442484e+05  1.6699670e+03
   1.200e+01    3.5948763e+05  1.7984278e+03
   1.300e+01    3.8658981e+05  1.9236995e+03
   1.400e+01    4.0556149e+05  2.0440062e+03
   1.500e+01    4.3172953e+05  2.1580596e+03
   1.600e+01    4.5188870e+05  2.2653028e+03
   1.700e+01    4.7190348e+05  2.3653720e+03
   1.800e+01    4.8944564e+05  2.4583794e+03
   1.900e+01    5.1064375e+05  2.5444317e+03
   2.000e+01    5.2509575e+05  2.6239406e+03
   2.100e+01    5.3977520e+05  2.6972080e+03
   2.200e+01    5.4906076e+05  2.7647397e+03
   2.300e+01    5.6633718e+05  2.8268885e+03
   2.400e+01    5.7077542e+05  2.8841539e+03
   2.500e+01    5.8897845e+05  2.9368725e+03
   2.600e+01    5.9745737e+05  2.9854957e+03
   2.700e+01    5.9993927e+05  3.0303179e+03
   2.800e+01    6.1513417e+05  3.0717296e+03
   2.900e+01    6.1927620e+05  3.1099770e+03
   3.000e+01    6.3605529e+05  3.1453908e+03
   3.100e+01    6.4107247e+05  3.1781716e+03
   3.200e+01    6.4547058e+05  3.2085963e+03
   3.300e+01    6.5051717e+05  3.2368262e+03
   3.400e+01    6.5667687e+05  3.2630923e+03
   3.500e+01    6.6411559e+05  3.2875230e+03
   3.600e+01    6.6410388e+05  3.3103111e+03
   3.700e+01    6.6452042e+05  3.3315582e+03
   3.800e+01    6.7207534e+05  3.3514254e+03
   3.900e+01    6.7354862e+05  3.3699930e+03
   4.000e+01    6.8105767e+05  3.3873963e+03
   4.000e+01    6.8134847e+05  3.3873963e+03
   2.200e+01    5.5675042e+05  2.7647397e+03
   3.000e+01    6.3296802e+05  3.1453908e+03
