#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0014504e+06  5.0000000e+03
   1.000e+00    3.7891266e+04  1.9069118e+02
   2.000e+00    3.9683923e+04  1.9885108e+02
   3.000e+00    4.1576296e+04  2.0744432e+02
   4.000e+00    4.3440632e+04  2.1640240e+02
   5.000e+00    4.4501637e+04  2.2384738e+02
   6.000e+00    4.6630360e+04  2.3416540e+02
   7.000e+00    4.8626540e+04  2.4403060e+02
   8.000e+00    5.0600555e+04  2.5126236e+02
   9.000e+00    5.1616665e+04  2.5902014e+02
   1.000e+01    5.4940467e+04  2.7130954e+02
   1.100e+01    5.8665732e+04  2.9057888e+02
   1.200e+01    6.3678810e+04  3.1783785e+02
   1.300e+01    7.1053198e+04  3.5327572e+02
   1.400e+01    7.9750465e+04  3.9665826e+02
   1.500e+01    8.9342480e+04  4.4750858e+02
   1.600e+01    1.0113477e+05  5.0518586e+02
   1.700e+01    1.1348161e+05  5.6893081e+02
   1.800e+01    1.2763893e+05  6.3790440e+02
   1.900e+01    1.4352391e+05  7.1122587e+02
   2.000e+01    1.5693922e+05  7.8800867e+02
   2.100e+01    1.7460961e+05  8.6739166e+02
   2.200e+01    1.8959338e+05  9.4856374e+02
   2.300e+01    2.0571861e+05  1.0307814e+03
   2.400e+01    2.2245815e+05  1.1133793e+03
   2.500e+01    2.4114772e+05  1.1957753e+03
   2.600e+01    2.5367961e+05  1.2774706e+03
   2.700e+01    2.7247145e+05  1.3580469e+03
   2.800e+01    2.8701735e+05  1.4371604e+03
   2.900e+01    3.0132278e+05  1.5145360e+03
   3.000e+01    3.1980759e+05  1.5899590e+03
   3.100e+01    3.3338364e+05  1.6632680e+03
   3.200e+01    3.4738269e+05  1.7343478e+03
   3.300e+01    3.5875099e+05  1.8031220e+03
   3.400e+01    3.7449729e+05  1.8695473e+03
   3.500e+01    3.8568082e+05  1.9336076e+03
   3.600e+01    4.0163902e+05  1.9953089e+03
   3.700e+01    4.1046580e+05  2.0546757e+03
   3.800e+01    4.2271731e+05  2.1117462e+03
   3.900e+01    4.3627419e+05  2.1665704e+03
   4.000e+01    4.4397616e+05  2.2192063e+03
   2.000e+01    1.5631143e+05  7.8800867e+02
   1.000e+00    3.8487033e+04  1.9069118e+02
   5.000e+00    4.4737400e+04  2.2384738e+02
